Metric,ExecID,ReqID,Value
LatencyTime,50,167,22770353
ServiceTime,50,167,22362454
LatencyTime,50,168,24736347
ServiceTime,50,168,24336312
LatencyTime,50,169,24518193
ServiceTime,50,169,24148695
LatencyTime,50,170,26867337
ServiceTime,50,170,26495050
LatencyTime,50,171,25288395
ServiceTime,50,171,24834665
LatencyTime,50,172,22926412
ServiceTime,50,172,22511415
LatencyTime,50,173,22762950
ServiceTime,50,173,22240719
LatencyTime,50,174,23417824
ServiceTime,50,174,22957636
LatencyTime,50,175,23524139
ServiceTime,50,175,23121540
LatencyTime,50,176,25139214
ServiceTime,50,176,24752573
LatencyTime,50,177,23871198
ServiceTime,50,177,23379014
LatencyTime,50,178,20978144
ServiceTime,50,178,20529907
LatencyTime,50,179,23650736
ServiceTime,50,179,23145054
LatencyTime,50,180,23420507
ServiceTime,50,180,22936431
LatencyTime,50,181,21010830
ServiceTime,50,181,20562712
LatencyTime,50,182,21715733
ServiceTime,50,182,21283399
LatencyTime,50,183,20146271
ServiceTime,50,183,19665745
LatencyTime,50,184,20212969
ServiceTime,50,184,19676275
LatencyTime,50,185,23957723
ServiceTime,50,185,23527546
LatencyTime,50,186,21453324
ServiceTime,50,186,20901163
LatencyTime,50,187,18673648
ServiceTime,50,187,18188276
LatencyTime,50,188,19939043
ServiceTime,50,188,19619565
LatencyTime,50,189,19399400
ServiceTime,50,189,18908283
LatencyTime,50,190,23117900
ServiceTime,50,190,22549594
LatencyTime,50,191,22844260
ServiceTime,50,191,22486116
LatencyTime,50,192,24086473
ServiceTime,50,192,23694472
LatencyTime,50,193,19073960
ServiceTime,50,193,18679137
LatencyTime,50,194,21174955
ServiceTime,50,194,20822871
LatencyTime,50,195,20196216
ServiceTime,50,195,19738823
LatencyTime,50,196,17414593
ServiceTime,50,196,16895822
LatencyTime,50,197,22154807
ServiceTime,50,197,21414706
LatencyTime,50,198,18772551
ServiceTime,50,198,18328243
LatencyTime,50,199,20577679
ServiceTime,50,199,20103813
ResolveSharedResourcesTime,50,0,0
ForkingTime,50,0,0
RestoreResourcesTime,50,0,0
SwitchRestoreContinueTime,50,0,21579000
MainEntry,51,0,2031435571051834
MainExit,51,0,2031435590352785
Ready2Serve,51,0,2031436765940806
RuntimeReadyTime,51,0,29942175
ServiceTime,51,0,42436021
LatencyTime,51,0,72378196
LatencyTime,51,1,32342900
ServiceTime,51,1,32249023
LatencyTime,51,2,30871584
ServiceTime,51,2,30291180
LatencyTime,51,3,32132315
ServiceTime,51,3,31296325
LatencyTime,51,4,32028077
ServiceTime,51,4,31720572
LatencyTime,51,5,28283350
ServiceTime,51,5,27872750
LatencyTime,51,6,25073939
ServiceTime,51,6,24530079
LatencyTime,51,7,30083813
ServiceTime,51,7,29416336
LatencyTime,51,8,32172801
ServiceTime,51,8,31568292
LatencyTime,51,9,32268926
ServiceTime,51,9,31885536
LatencyTime,51,10,24521212
ServiceTime,51,10,23932025
LatencyTime,51,11,27836411
ServiceTime,51,11,27528760
LatencyTime,51,12,28234114
ServiceTime,51,12,28131087
LatencyTime,51,13,33397767
ServiceTime,51,13,33145639
LatencyTime,51,14,34569339
ServiceTime,51,14,34052881
LatencyTime,51,15,30612165
ServiceTime,51,15,30013912
LatencyTime,51,16,36658489
ServiceTime,51,16,36149756
LatencyTime,51,17,31759197
ServiceTime,51,17,31530371
LatencyTime,51,18,25903066
ServiceTime,51,18,25553952
LatencyTime,51,19,23311376
ServiceTime,51,19,22963022
LatencyTime,51,20,24383592
ServiceTime,51,20,24185380
LatencyTime,51,21,24351752
ServiceTime,51,21,24152992
LatencyTime,51,22,23512785
ServiceTime,51,22,23135460
LatencyTime,51,23,28243460
ServiceTime,51,23,25357161
LatencyTime,51,24,26082236
ServiceTime,51,24,25762644
LatencyTime,51,25,24683687
ServiceTime,51,25,24016250
LatencyTime,51,26,29344891
ServiceTime,51,26,28871654
LatencyTime,51,27,24161115
ServiceTime,51,27,23862842
LatencyTime,51,28,23998775
ServiceTime,51,28,23651646
LatencyTime,51,29,22961770
ServiceTime,51,29,22601060
LatencyTime,51,30,24299999
ServiceTime,51,30,23793737
LatencyTime,51,31,26226925
ServiceTime,51,31,25422489
LatencyTime,51,32,20871470
ServiceTime,51,32,20505796
LatencyTime,51,33,20445715
ServiceTime,51,33,19987135
LatencyTime,51,34,22158757
ServiceTime,51,34,21744206
LatencyTime,51,35,21720683
ServiceTime,51,35,21343627
LatencyTime,51,36,28047655
ServiceTime,51,36,27472509
LatencyTime,51,37,24885656
ServiceTime,51,37,24550728
LatencyTime,51,38,21347313
ServiceTime,51,38,20993421
LatencyTime,51,39,21417408
ServiceTime,51,39,21031863
LatencyTime,51,40,22242023
ServiceTime,51,40,21899704
LatencyTime,51,41,25019399
ServiceTime,51,41,24681182
LatencyTime,51,42,24243245
ServiceTime,51,42,23867191
LatencyTime,51,43,19750189
ServiceTime,51,43,19477079
LatencyTime,51,44,20175369
ServiceTime,51,44,19777762
LatencyTime,51,45,26972573
ServiceTime,51,45,26531017
LatencyTime,51,46,22562528
ServiceTime,51,46,21379627
LatencyTime,51,47,24899750
ServiceTime,51,47,24536537
LatencyTime,51,48,23285883
ServiceTime,51,48,22829229
LatencyTime,51,49,19895080
ServiceTime,51,49,19546606
LatencyTime,51,50,20971335
ServiceTime,51,50,20596653
LatencyTime,51,51,20346956
ServiceTime,51,51,19985854
LatencyTime,51,52,18566907
ServiceTime,51,52,18205653
LatencyTime,51,53,21073020
ServiceTime,51,53,20665393
LatencyTime,51,54,21307146
ServiceTime,51,54,20902384
LatencyTime,51,55,19806462
ServiceTime,51,55,19374089
LatencyTime,51,56,19331147
ServiceTime,51,56,18954915
LatencyTime,51,57,23470960
ServiceTime,51,57,22991202
LatencyTime,51,58,30623205
ServiceTime,51,58,29959235
LatencyTime,51,59,20766742
ServiceTime,51,59,20119910
LatencyTime,51,60,22274486
ServiceTime,51,60,21834998
LatencyTime,51,61,22861976
ServiceTime,51,61,22451555
LatencyTime,51,62,20123104
ServiceTime,51,62,19692811
LatencyTime,51,63,20320294
ServiceTime,51,63,19962642
LatencyTime,51,64,31115040
ServiceTime,51,64,30751901
LatencyTime,51,65,29626428
ServiceTime,51,65,29461943
LatencyTime,51,66,23820372
ServiceTime,51,66,23409432
LatencyTime,51,67,26488857
ServiceTime,51,67,26109909
LatencyTime,51,68,29455191
ServiceTime,51,68,29048175
LatencyTime,51,69,23900762
ServiceTime,51,69,23739703
LatencyTime,51,70,22876052
ServiceTime,51,70,22519977
LatencyTime,51,71,24639369
ServiceTime,51,71,24254172
LatencyTime,51,72,29686089
ServiceTime,51,72,29493403
LatencyTime,51,73,25292287
ServiceTime,51,73,25108646
LatencyTime,51,74,25087624
ServiceTime,51,74,24620144
LatencyTime,51,75,31944943
ServiceTime,51,75,31549843
LatencyTime,51,76,21558138
ServiceTime,51,76,21302893
LatencyTime,51,77,20635087
ServiceTime,51,77,20276650
LatencyTime,51,78,20334965
ServiceTime,51,78,20001147
LatencyTime,51,79,19524900
ServiceTime,51,79,19151732
LatencyTime,51,80,20175020
ServiceTime,51,80,19786477
LatencyTime,51,81,21426823
ServiceTime,51,81,21051666
LatencyTime,51,82,26774778
ServiceTime,51,82,26415576
LatencyTime,51,83,25687343
ServiceTime,51,83,25249839
LatencyTime,51,84,20681091
ServiceTime,51,84,20311291
LatencyTime,51,85,22381243
ServiceTime,51,85,21954571
LatencyTime,51,86,25624812
ServiceTime,51,86,25164398
LatencyTime,51,87,27499756
ServiceTime,51,87,27126791
LatencyTime,51,88,25593857
ServiceTime,51,88,25150371
LatencyTime,51,89,25125549
ServiceTime,51,89,24725418
LatencyTime,51,90,24878146
ServiceTime,51,90,24513947
LatencyTime,51,91,22751986
ServiceTime,51,91,22368977
LatencyTime,51,92,22022500
ServiceTime,51,92,21657641
LatencyTime,51,93,23375744
ServiceTime,51,93,23003099
LatencyTime,51,94,23407274
ServiceTime,51,94,23044072
LatencyTime,51,95,33140959
ServiceTime,51,95,32722794
LatencyTime,51,96,31423533
ServiceTime,51,96,30856920
LatencyTime,51,97,24325824
ServiceTime,51,97,23978247
LatencyTime,51,98,24194738
ServiceTime,51,98,23830724
LatencyTime,51,99,23198965
ServiceTime,51,99,22801478
LatencyTime,51,100,22933790
ServiceTime,51,100,22457306
LatencyTime,51,101,24942239
ServiceTime,51,101,24575566
LatencyTime,51,102,22966542
ServiceTime,51,102,22604492
LatencyTime,51,103,27480645
ServiceTime,51,103,27079395
LatencyTime,51,104,27552175
ServiceTime,51,104,27157488
LatencyTime,51,105,26369196
ServiceTime,51,105,25931416
LatencyTime,51,106,24235397
ServiceTime,51,106,23862281
LatencyTime,51,107,22370450
ServiceTime,51,107,21961488
LatencyTime,51,108,22651078
ServiceTime,51,108,22269560
LatencyTime,51,109,26873758
ServiceTime,51,109,26492952
LatencyTime,51,110,22671442
ServiceTime,51,110,21380723
LatencyTime,51,111,22763280
ServiceTime,51,111,22358469
LatencyTime,51,112,20762659
ServiceTime,51,112,20360560
LatencyTime,51,113,22747242
ServiceTime,51,113,22409669
LatencyTime,51,114,20832159
ServiceTime,51,114,20502672
LatencyTime,51,115,22619191
ServiceTime,51,115,22176246
LatencyTime,51,116,21019510
ServiceTime,51,116,20641313
LatencyTime,51,117,20761816
ServiceTime,51,117,20319101
LatencyTime,51,118,20525284
ServiceTime,51,118,20090815
LatencyTime,51,119,20923388
ServiceTime,51,119,20519518
LatencyTime,51,120,24357222
ServiceTime,51,120,23903357
LatencyTime,51,121,20692721
ServiceTime,51,121,20275719
LatencyTime,51,122,19250615
ServiceTime,51,122,18803209
LatencyTime,51,123,20899504
ServiceTime,51,123,20580512
LatencyTime,51,124,19519088
ServiceTime,51,124,19116667
LatencyTime,51,125,19403113
ServiceTime,51,125,18994708
LatencyTime,51,126,26178767
ServiceTime,51,126,25823463
LatencyTime,51,127,19303191
ServiceTime,51,127,18895390
LatencyTime,51,128,22464378
ServiceTime,51,128,22114765
LatencyTime,51,129,20985162
ServiceTime,51,129,20640752
LatencyTime,51,130,25298593
ServiceTime,51,130,24889769
LatencyTime,51,131,17515920
ServiceTime,51,131,17133924
LatencyTime,51,132,20957057
ServiceTime,51,132,20559510
LatencyTime,51,133,20424080
ServiceTime,51,133,20007306
LatencyTime,51,134,21899319
ServiceTime,51,134,21483841
LatencyTime,51,135,25692520
ServiceTime,51,135,25221662
LatencyTime,51,136,20641060
ServiceTime,51,136,20245472
LatencyTime,51,137,21396607
ServiceTime,51,137,20984859
LatencyTime,51,138,25411363
ServiceTime,51,138,24978655
LatencyTime,51,139,24439216
ServiceTime,51,139,24052244
LatencyTime,51,140,20402142
ServiceTime,51,140,20027942
LatencyTime,51,141,22716593
ServiceTime,51,141,21431994
LatencyTime,51,142,25680489
ServiceTime,51,142,25335915
LatencyTime,51,143,19466268
ServiceTime,51,143,19101661
LatencyTime,51,144,31372711
ServiceTime,51,144,31021521
LatencyTime,51,145,25814609
ServiceTime,51,145,25405108
LatencyTime,51,146,24033927
ServiceTime,51,146,23607490
LatencyTime,51,147,27886684
ServiceTime,51,147,27516604
LatencyTime,51,148,20515766
ServiceTime,51,148,20148721
LatencyTime,51,149,28838621
ServiceTime,51,149,28428054
LatencyTime,51,150,25329734
ServiceTime,51,150,24987455
LatencyTime,51,151,27278689
ServiceTime,51,151,26235228
LatencyTime,51,152,28748690
ServiceTime,51,152,28506659
LatencyTime,51,153,23734511
ServiceTime,51,153,23386436
LatencyTime,51,154,26567453
ServiceTime,51,154,26190519
LatencyTime,51,155,20023334
ServiceTime,51,155,19876211
LatencyTime,51,156,20325359
ServiceTime,51,156,20191903
LatencyTime,51,157,19941534
ServiceTime,51,157,19700436
LatencyTime,51,158,20490953
ServiceTime,51,158,20169538
LatencyTime,51,159,25214244
ServiceTime,51,159,25016781
LatencyTime,51,160,25393209
ServiceTime,51,160,25225004
LatencyTime,51,161,25745302
ServiceTime,51,161,25570336
LatencyTime,51,162,23638933
ServiceTime,51,162,23311943
LatencyTime,51,163,22291517
ServiceTime,51,163,21972411
LatencyTime,51,164,21252822
ServiceTime,51,164,20795784
LatencyTime,51,165,27293493
ServiceTime,51,165,26848024
LatencyTime,51,166,27715108
ServiceTime,51,166,27303780
LatencyTime,51,167,21667000
ServiceTime,51,167,21288679
LatencyTime,51,168,23386178
ServiceTime,51,168,23045445
LatencyTime,51,169,23180348
ServiceTime,51,169,22968325
LatencyTime,51,170,24467167
ServiceTime,51,170,24152302
LatencyTime,51,171,23206837
ServiceTime,51,171,22802998
LatencyTime,51,172,27949665
ServiceTime,51,172,27494537
LatencyTime,51,173,22742251
ServiceTime,51,173,22335239
LatencyTime,51,174,23096600
ServiceTime,51,174,22684530
LatencyTime,51,175,24471125
ServiceTime,51,175,24111799
LatencyTime,51,176,23234009
ServiceTime,51,176,22864803
LatencyTime,51,177,27366439
ServiceTime,51,177,26926402
LatencyTime,51,178,23907314
ServiceTime,51,178,23527891
LatencyTime,51,179,22588885
ServiceTime,51,179,22210006
LatencyTime,51,180,21602697
ServiceTime,51,180,21233100
LatencyTime,51,181,20688363
ServiceTime,51,181,20320843
LatencyTime,51,182,28401218
ServiceTime,51,182,27989243
LatencyTime,51,183,29316111
ServiceTime,51,183,28783219
LatencyTime,51,184,21817337
ServiceTime,51,184,21338147
LatencyTime,51,185,20694596
ServiceTime,51,185,20263423
LatencyTime,51,186,21108449
ServiceTime,51,186,20650446
LatencyTime,51,187,23663350
ServiceTime,51,187,23224083
LatencyTime,51,188,22555395
ServiceTime,51,188,22101347
LatencyTime,51,189,23885784
ServiceTime,51,189,23480627
LatencyTime,51,190,23474801
ServiceTime,51,190,22908653
LatencyTime,51,191,22563174
ServiceTime,51,191,22132351
LatencyTime,51,192,23561525
ServiceTime,51,192,23183422
LatencyTime,51,193,21446906
ServiceTime,51,193,21061477
LatencyTime,51,194,22315860
ServiceTime,51,194,21986491
LatencyTime,51,195,28415575
ServiceTime,51,195,27953945
LatencyTime,51,196,22433734
ServiceTime,51,196,21972612
LatencyTime,51,197,20483127
ServiceTime,51,197,20055960
LatencyTime,51,198,30936377
ServiceTime,51,198,30466564
LatencyTime,51,199,22016633
ServiceTime,51,199,21549496
ResolveSharedResourcesTime,51,0,0
ForkingTime,51,0,0
RestoreResourcesTime,51,0,0
SwitchRestoreContinueTime,51,0,25904000
MainEntry,52,0,2031452241086031
MainExit,52,0,2031452261120671
Ready2Serve,52,0,2031453445451382
RuntimeReadyTime,52,0,28466222
ServiceTime,52,0,42460563
LatencyTime,52,0,70926785
LatencyTime,52,1,28585160
ServiceTime,52,1,28369547
LatencyTime,52,2,29581064
ServiceTime,52,2,29058448
LatencyTime,52,3,33436026
ServiceTime,52,3,33018976
LatencyTime,52,4,33556844
ServiceTime,52,4,32991872
LatencyTime,52,5,30828000
ServiceTime,52,5,30351747
LatencyTime,52,6,24167620
ServiceTime,52,6,23604060
LatencyTime,52,7,25537027
ServiceTime,52,7,25032807
LatencyTime,52,8,25918295
ServiceTime,52,8,25382784
LatencyTime,52,9,24955257
ServiceTime,52,9,24648223
LatencyTime,52,10,23720422
ServiceTime,52,10,23240843
LatencyTime,52,11,25780921
ServiceTime,52,11,25339211
LatencyTime,52,12,27295795
ServiceTime,52,12,26926936
LatencyTime,52,13,27285828
ServiceTime,52,13,26923468
LatencyTime,52,14,26731895
ServiceTime,52,14,26297750
LatencyTime,52,15,30796627
ServiceTime,52,15,30434982
LatencyTime,52,16,29324103
ServiceTime,52,16,28930849
LatencyTime,52,17,32037635
ServiceTime,52,17,31090960
LatencyTime,52,18,22131511
ServiceTime,52,18,21724853
LatencyTime,52,19,21006218
ServiceTime,52,19,20572956
LatencyTime,52,20,21187612
ServiceTime,52,20,20773822
LatencyTime,52,21,20136265
ServiceTime,52,21,19748957
LatencyTime,52,22,20535517
ServiceTime,52,22,20110290
LatencyTime,52,23,25139334
ServiceTime,52,23,24777073
LatencyTime,52,24,24220582
ServiceTime,52,24,23929963
LatencyTime,52,25,23536309
ServiceTime,52,25,22896359
LatencyTime,52,26,23260726
ServiceTime,52,26,22834020
LatencyTime,52,27,23093463
ServiceTime,52,27,22966572
LatencyTime,52,28,27324151
ServiceTime,52,28,26938570
LatencyTime,52,29,27307090
ServiceTime,52,29,26900734
LatencyTime,52,30,28621216
ServiceTime,52,30,27966281
LatencyTime,52,31,20524221
ServiceTime,52,31,20149089
LatencyTime,52,32,23526571
ServiceTime,52,32,23217069
LatencyTime,52,33,23559086
ServiceTime,52,33,23127374
LatencyTime,52,34,26550922
ServiceTime,52,34,26381308
LatencyTime,52,35,25113189
ServiceTime,52,35,24773033
LatencyTime,52,36,21311737
ServiceTime,52,36,20946482
LatencyTime,52,37,24276877
ServiceTime,52,37,23827304
LatencyTime,52,38,24826786
ServiceTime,52,38,24483390
LatencyTime,52,39,25719851
ServiceTime,52,39,25490473
LatencyTime,52,40,23632435
ServiceTime,52,40,23316314
LatencyTime,52,41,29384329
ServiceTime,52,41,28729083
LatencyTime,52,42,24368399
ServiceTime,52,42,24227558
LatencyTime,52,43,21236469
ServiceTime,52,43,21044582
LatencyTime,52,44,33085372
ServiceTime,52,44,32856467
LatencyTime,52,45,25447510
ServiceTime,52,45,25190803
LatencyTime,52,46,28843716
ServiceTime,52,46,28457361
LatencyTime,52,47,23056900
ServiceTime,52,47,22685684
LatencyTime,52,48,23674657
ServiceTime,52,48,23311553
LatencyTime,52,49,20831938
ServiceTime,52,49,20492255
LatencyTime,52,50,29382604
ServiceTime,52,50,28955703
LatencyTime,52,51,21816023
ServiceTime,52,51,21648322
LatencyTime,52,52,21614078
ServiceTime,52,52,21198161
LatencyTime,52,53,27416669
ServiceTime,52,53,26994787
LatencyTime,52,54,24745554
ServiceTime,52,54,24361044
LatencyTime,52,55,20570750
ServiceTime,52,55,20243152
LatencyTime,52,56,29534385
ServiceTime,52,56,29272329
LatencyTime,52,57,20696285
ServiceTime,52,57,20342282
LatencyTime,52,58,22868953
ServiceTime,52,58,22523405
LatencyTime,52,59,31765888
ServiceTime,52,59,31483404
LatencyTime,52,60,23897573
ServiceTime,52,60,23563903
LatencyTime,52,61,24785205
ServiceTime,52,61,24426105
LatencyTime,52,62,29552538
ServiceTime,52,62,29228559
LatencyTime,52,63,23181903
ServiceTime,52,63,22883282
LatencyTime,52,64,25389805
ServiceTime,52,64,24998130
LatencyTime,52,65,29012223
ServiceTime,52,65,28531714
LatencyTime,52,66,27069739
ServiceTime,52,66,25567241
LatencyTime,52,67,26931638
ServiceTime,52,67,26558592
LatencyTime,52,68,22992063
ServiceTime,52,68,22616556
LatencyTime,52,69,28210725
ServiceTime,52,69,27988609
LatencyTime,52,70,25496361
ServiceTime,52,70,25275929
LatencyTime,52,71,23266206
ServiceTime,52,71,23124281
LatencyTime,52,72,23543146
ServiceTime,52,72,23173674
LatencyTime,52,73,20719752
ServiceTime,52,73,20316154
LatencyTime,52,74,26980130
ServiceTime,52,74,26582491
LatencyTime,52,75,25317542
ServiceTime,52,75,25113893
LatencyTime,52,76,22609291
ServiceTime,52,76,22400624
LatencyTime,52,77,24873087
ServiceTime,52,77,24534017
LatencyTime,52,78,23825010
ServiceTime,52,78,23715174
LatencyTime,52,79,21364452
ServiceTime,52,79,21015069
LatencyTime,52,80,23555968
ServiceTime,52,80,23151281
LatencyTime,52,81,32318747
ServiceTime,52,81,31851830
LatencyTime,52,82,29307799
ServiceTime,52,82,28795956
LatencyTime,52,83,28443473
ServiceTime,52,83,28182541
LatencyTime,52,84,24480944
ServiceTime,52,84,24102528
LatencyTime,52,85,24074974
ServiceTime,52,85,21748757
LatencyTime,52,86,22202002
ServiceTime,52,86,21743886
LatencyTime,52,87,29167821
ServiceTime,52,87,28642388
LatencyTime,52,88,23276980
ServiceTime,52,88,22927515
LatencyTime,52,89,27618805
ServiceTime,52,89,27291165
LatencyTime,52,90,33393922
ServiceTime,52,90,33235791
LatencyTime,52,91,20831515
ServiceTime,52,91,20656494
LatencyTime,52,92,25440511
ServiceTime,52,92,25214704
LatencyTime,52,93,25313823
ServiceTime,52,93,25074362
LatencyTime,52,94,27857054
ServiceTime,52,94,27422206
LatencyTime,52,95,30401630
ServiceTime,52,95,30054194
LatencyTime,52,96,22323450
ServiceTime,52,96,21583719
LatencyTime,52,97,21500630
ServiceTime,52,97,21024491
LatencyTime,52,98,27210940
ServiceTime,52,98,27034797
LatencyTime,52,99,20616237
ServiceTime,52,99,20257683
LatencyTime,52,100,30524669
ServiceTime,52,100,29584548
LatencyTime,52,101,23652806
ServiceTime,52,101,23471978
LatencyTime,52,102,28604223
ServiceTime,52,102,28359062
LatencyTime,52,103,27892669
ServiceTime,52,103,27685990
LatencyTime,52,104,20051306
ServiceTime,52,104,19823033
LatencyTime,52,105,20590642
ServiceTime,52,105,20342385
LatencyTime,52,106,24419201
ServiceTime,52,106,24099167
LatencyTime,52,107,25910251
ServiceTime,52,107,25647572
LatencyTime,52,108,28710993
ServiceTime,52,108,28409510
LatencyTime,52,109,23144529
ServiceTime,52,109,22736451
LatencyTime,52,110,24820663
ServiceTime,52,110,24462704
LatencyTime,52,111,19483759
ServiceTime,52,111,19107006
