Metric,ExecID,ReqID,Value
LatencyTime,3,54,26556878
ServiceTime,3,54,26462153
LatencyTime,3,55,24133503
ServiceTime,3,55,23844994
LatencyTime,3,56,25570205
ServiceTime,3,56,25022613
LatencyTime,3,57,30469174
ServiceTime,3,57,30163151
LatencyTime,3,58,21565219
ServiceTime,3,58,21413000
LatencyTime,3,59,26820152
ServiceTime,3,59,26514858
LatencyTime,3,60,23481078
ServiceTime,3,60,22974293
LatencyTime,3,61,22903192
ServiceTime,3,61,22518768
LatencyTime,3,62,23963489
ServiceTime,3,62,23454090
LatencyTime,3,63,24853626
ServiceTime,3,63,24486673
LatencyTime,3,64,20069493
ServiceTime,3,64,19750835
LatencyTime,3,65,28395399
ServiceTime,3,65,27982459
LatencyTime,3,66,24698880
ServiceTime,3,66,24370413
LatencyTime,3,67,23763879
ServiceTime,3,67,22775647
LatencyTime,3,68,22430626
ServiceTime,3,68,22050500
LatencyTime,3,69,20635568
ServiceTime,3,69,20316732
LatencyTime,3,70,24177490
ServiceTime,3,70,23851967
LatencyTime,3,71,32285334
ServiceTime,3,71,31896787
LatencyTime,3,72,29307321
ServiceTime,3,72,28983878
LatencyTime,3,73,21845282
ServiceTime,3,73,21381997
LatencyTime,3,74,25048958
ServiceTime,3,74,24729399
LatencyTime,3,75,20589109
ServiceTime,3,75,20163508
LatencyTime,3,76,23829614
ServiceTime,3,76,23465328
LatencyTime,3,77,25411078
ServiceTime,3,77,25043230
LatencyTime,3,78,25870563
ServiceTime,3,78,25666215
LatencyTime,3,79,26241359
ServiceTime,3,79,26049452
LatencyTime,3,80,31789009
ServiceTime,3,80,31524109
LatencyTime,3,81,26170529
ServiceTime,3,81,25849205
LatencyTime,3,82,25864382
ServiceTime,3,82,25436931
LatencyTime,3,83,29430212
ServiceTime,3,83,28985677
LatencyTime,3,84,22692475
ServiceTime,3,84,22299864
LatencyTime,3,85,27495232
ServiceTime,3,85,27083695
LatencyTime,3,86,25772194
ServiceTime,3,86,25381772
LatencyTime,3,87,24566013
ServiceTime,3,87,24182693
LatencyTime,3,88,21105072
ServiceTime,3,88,20740371
LatencyTime,3,89,24447205
ServiceTime,3,89,24083445
LatencyTime,3,90,27578900
ServiceTime,3,90,27184648
LatencyTime,3,91,21346556
ServiceTime,3,91,20947952
LatencyTime,3,92,24157232
ServiceTime,3,92,23792395
LatencyTime,3,93,27692621
ServiceTime,3,93,27315443
LatencyTime,3,94,21413293
ServiceTime,3,94,20986487
LatencyTime,3,95,24597920
ServiceTime,3,95,24239966
LatencyTime,3,96,26410898
ServiceTime,3,96,25979787
LatencyTime,3,97,21111418
ServiceTime,3,97,20719540
LatencyTime,3,98,25737212
ServiceTime,3,98,25343981
LatencyTime,3,99,22113746
ServiceTime,3,99,21723634
LatencyTime,3,100,24591257
ServiceTime,3,100,24087009
LatencyTime,3,101,24755386
ServiceTime,3,101,24373748
LatencyTime,3,102,25874235
ServiceTime,3,102,25488820
LatencyTime,3,103,23751941
ServiceTime,3,103,23221345
LatencyTime,3,104,23618988
ServiceTime,3,104,22535557
LatencyTime,3,105,24782543
ServiceTime,3,105,24323922
LatencyTime,3,106,25259734
ServiceTime,3,106,25017455
LatencyTime,3,107,25247001
ServiceTime,3,107,25046889
LatencyTime,3,108,25339937
ServiceTime,3,108,25062162
LatencyTime,3,109,22634306
ServiceTime,3,109,22282225
LatencyTime,3,110,23834884
ServiceTime,3,110,23490790
LatencyTime,3,111,29183313
ServiceTime,3,111,28737908
LatencyTime,3,112,23966686
ServiceTime,3,112,23515031
LatencyTime,3,113,29078309
ServiceTime,3,113,28580381
LatencyTime,3,114,29668112
ServiceTime,3,114,29218770
LatencyTime,3,115,21164618
ServiceTime,3,115,20804911
LatencyTime,3,116,24923883
ServiceTime,3,116,24534496
LatencyTime,3,117,22855503
ServiceTime,3,117,22520472
LatencyTime,3,118,30295575
ServiceTime,3,118,29949364
LatencyTime,3,119,24517573
ServiceTime,3,119,24205746
LatencyTime,3,120,23007237
ServiceTime,3,120,22543837
LatencyTime,3,121,28594812
ServiceTime,3,121,28155532
LatencyTime,3,122,27563666
ServiceTime,3,122,27154945
LatencyTime,3,123,24373648
ServiceTime,3,123,23948799
LatencyTime,3,124,23322803
ServiceTime,3,124,21904917
LatencyTime,3,125,25112487
ServiceTime,3,125,24662275
LatencyTime,3,126,23753851
ServiceTime,3,126,22516432
LatencyTime,3,127,28564555
ServiceTime,3,127,28043870
LatencyTime,3,128,28529421
ServiceTime,3,128,27987010
LatencyTime,3,129,21290574
ServiceTime,3,129,20906095
LatencyTime,3,130,21960557
ServiceTime,3,130,21531615
LatencyTime,3,131,28721645
ServiceTime,3,131,28290747
LatencyTime,3,132,30848403
ServiceTime,3,132,26627995
LatencyTime,3,133,24102551
ServiceTime,3,133,23609748
LatencyTime,3,134,29889318
ServiceTime,3,134,29416506
LatencyTime,3,135,24853493
ServiceTime,3,135,24438814
LatencyTime,3,136,24004553
ServiceTime,3,136,23599330
LatencyTime,3,137,29367685
ServiceTime,3,137,28889400
LatencyTime,3,138,22600171
ServiceTime,3,138,22209263
LatencyTime,3,139,31483241
ServiceTime,3,139,30589057
LatencyTime,3,140,26002018
ServiceTime,3,140,25566666
LatencyTime,3,141,19928132
ServiceTime,3,141,19534010
LatencyTime,3,142,23166890
ServiceTime,3,142,22776455
LatencyTime,3,143,24396581
ServiceTime,3,143,23976712
LatencyTime,3,144,26646720
ServiceTime,3,144,26000816
LatencyTime,3,145,25541507
ServiceTime,3,145,25177743
LatencyTime,3,146,31492037
ServiceTime,3,146,31064007
LatencyTime,3,147,25517515
ServiceTime,3,147,25016802
LatencyTime,3,148,25124075
ServiceTime,3,148,24695270
LatencyTime,3,149,29594116
ServiceTime,3,149,29119165
LatencyTime,3,150,24235899
ServiceTime,3,150,23744906
LatencyTime,3,151,26988760
ServiceTime,3,151,26525946
LatencyTime,3,152,31518330
ServiceTime,3,152,30951058
LatencyTime,3,153,28082966
ServiceTime,3,153,27437396
LatencyTime,3,154,24741031
ServiceTime,3,154,24283301
LatencyTime,3,155,23480196
ServiceTime,3,155,23087990
LatencyTime,3,156,21944750
ServiceTime,3,156,21376161
LatencyTime,3,157,20799174
ServiceTime,3,157,20445872
LatencyTime,3,158,21692918
ServiceTime,3,158,21308878
LatencyTime,3,159,20567720
ServiceTime,3,159,20157394
LatencyTime,3,160,21668146
ServiceTime,3,160,21303916
LatencyTime,3,161,29709762
ServiceTime,3,161,29236971
LatencyTime,3,162,20973022
ServiceTime,3,162,20511235
LatencyTime,3,163,23536633
ServiceTime,3,163,22449717
LatencyTime,3,164,22793068
ServiceTime,3,164,22330425
LatencyTime,3,165,21706976
ServiceTime,3,165,21156771
LatencyTime,3,166,23732945
ServiceTime,3,166,22711347
LatencyTime,3,167,25270601
ServiceTime,3,167,24884221
LatencyTime,3,168,22382325
ServiceTime,3,168,22003114
LatencyTime,3,169,21167893
ServiceTime,3,169,20673855
LatencyTime,3,170,23855356
ServiceTime,3,170,23495839
LatencyTime,3,171,20561189
ServiceTime,3,171,20054822
LatencyTime,3,172,22342128
ServiceTime,3,172,21978626
LatencyTime,3,173,24679876
ServiceTime,3,173,24229364
LatencyTime,3,174,20513598
ServiceTime,3,174,20002738
LatencyTime,3,175,21036093
ServiceTime,3,175,20560523
LatencyTime,3,176,18431813
ServiceTime,3,176,17796871
LatencyTime,3,177,17442400
ServiceTime,3,177,17023268
LatencyTime,3,178,18393253
ServiceTime,3,178,18009376
LatencyTime,3,179,22911932
ServiceTime,3,179,22440263
LatencyTime,3,180,18366470
ServiceTime,3,180,17894180
LatencyTime,3,181,18193837
ServiceTime,3,181,17809031
LatencyTime,3,182,20408283
ServiceTime,3,182,19967601
LatencyTime,3,183,25077974
ServiceTime,3,183,24717512
LatencyTime,3,184,23932316
ServiceTime,3,184,23597448
LatencyTime,3,185,27807366
ServiceTime,3,185,27412923
LatencyTime,3,186,28270925
ServiceTime,3,186,27891048
LatencyTime,3,187,31695504
ServiceTime,3,187,31173528
LatencyTime,3,188,25469559
ServiceTime,3,188,25045204
LatencyTime,3,189,24519580
ServiceTime,3,189,24331218
LatencyTime,3,190,21929864
ServiceTime,3,190,21568810
LatencyTime,3,191,21617115
ServiceTime,3,191,21247363
LatencyTime,3,192,23147676
ServiceTime,3,192,22666280
LatencyTime,3,193,23650020
ServiceTime,3,193,23277650
LatencyTime,3,194,23796555
ServiceTime,3,194,23470857
LatencyTime,3,195,20615405
ServiceTime,3,195,20434438
LatencyTime,3,196,20200905
ServiceTime,3,196,19850746
LatencyTime,3,197,21263005
ServiceTime,3,197,20834519
LatencyTime,3,198,22092048
ServiceTime,3,198,21684898
LatencyTime,3,199,25108188
ServiceTime,3,199,24664798
ResolveSharedResourcesTime,3,0,0
ForkingTime,3,0,0
RestoreResourcesTime,3,0,0
SwitchRestoreContinueTime,3,0,21486000
MainEntry,4,0,1430223237619772
MainExit,4,0,1430223258880963
Ready2Serve,4,0,1430224378580227
RuntimeReadyTime,4,0,25787865
ServiceTime,4,0,76502178
LatencyTime,4,0,102290043
LatencyTime,4,1,40635960
ServiceTime,4,1,40289711
LatencyTime,4,2,35497621
ServiceTime,4,2,34862023
LatencyTime,4,3,35926291
ServiceTime,4,3,35453233
LatencyTime,4,4,24851112
ServiceTime,4,4,24151373
LatencyTime,4,5,34240626
ServiceTime,4,5,33684908
LatencyTime,4,6,29674461
ServiceTime,4,6,29088973
LatencyTime,4,7,27963759
ServiceTime,4,7,27456221
LatencyTime,4,8,28977027
ServiceTime,4,8,28401281
LatencyTime,4,9,28319867
ServiceTime,4,9,27777161
LatencyTime,4,10,27824063
ServiceTime,4,10,27434873
LatencyTime,4,11,26278536
ServiceTime,4,11,25844172
LatencyTime,4,12,28669501
ServiceTime,4,12,28158760
LatencyTime,4,13,30989088
ServiceTime,4,13,30587101
LatencyTime,4,14,26088803
ServiceTime,4,14,25480539
LatencyTime,4,15,24940934
ServiceTime,4,15,24649965
LatencyTime,4,16,33418557
ServiceTime,4,16,32983224
LatencyTime,4,17,28628384
ServiceTime,4,17,28133459
LatencyTime,4,18,35210039
ServiceTime,4,18,33976322
LatencyTime,4,19,23593385
ServiceTime,4,19,23194717
LatencyTime,4,20,20644526
ServiceTime,4,20,20201853
LatencyTime,4,21,19346612
ServiceTime,4,21,18766354
LatencyTime,4,22,18589461
ServiceTime,4,22,18215490
LatencyTime,4,23,21818864
ServiceTime,4,23,21264247
LatencyTime,4,24,21225864
ServiceTime,4,24,20844804
LatencyTime,4,25,24863365
ServiceTime,4,25,24312498
LatencyTime,4,26,29621449
ServiceTime,4,26,28579700
LatencyTime,4,27,26293047
ServiceTime,4,27,26073215
LatencyTime,4,28,20618256
ServiceTime,4,28,20257611
LatencyTime,4,29,25178148
ServiceTime,4,29,24792576
LatencyTime,4,30,25326756
ServiceTime,4,30,24818112
LatencyTime,4,31,25840041
ServiceTime,4,31,25475542
LatencyTime,4,32,26062861
ServiceTime,4,32,25730269
LatencyTime,4,33,28507170
ServiceTime,4,33,28259686
LatencyTime,4,34,25942011
ServiceTime,4,34,25544054
LatencyTime,4,35,32050819
ServiceTime,4,35,31488460
LatencyTime,4,36,24340032
ServiceTime,4,36,24166463
LatencyTime,4,37,22886497
ServiceTime,4,37,22696950
LatencyTime,4,38,22443299
ServiceTime,4,38,22132491
LatencyTime,4,39,25649277
ServiceTime,4,39,25230428
LatencyTime,4,40,22307991
ServiceTime,4,40,21969625
LatencyTime,4,41,22003887
ServiceTime,4,41,21671023
LatencyTime,4,42,21698282
ServiceTime,4,42,21342738
LatencyTime,4,43,27174808
ServiceTime,4,43,26933892
LatencyTime,4,44,28342675
ServiceTime,4,44,27910866
LatencyTime,4,45,24638438
ServiceTime,4,45,24330889
LatencyTime,4,46,25182214
ServiceTime,4,46,24869873
LatencyTime,4,47,22175869
ServiceTime,4,47,22078834
LatencyTime,4,48,29269882
ServiceTime,4,48,28878890
LatencyTime,4,49,25633928
ServiceTime,4,49,25367300
LatencyTime,4,50,24755048
ServiceTime,4,50,24248954
LatencyTime,4,51,28727811
ServiceTime,4,51,28351385
LatencyTime,4,52,27014377
ServiceTime,4,52,26555062
LatencyTime,4,53,28486435
ServiceTime,4,53,28145275
LatencyTime,4,54,26565735
ServiceTime,4,54,26202080
LatencyTime,4,55,34001068
ServiceTime,4,55,33539366
LatencyTime,4,56,29600769
ServiceTime,4,56,29105154
LatencyTime,4,57,34601886
ServiceTime,4,57,34175202
LatencyTime,4,58,30651917
ServiceTime,4,58,30137785
LatencyTime,4,59,29558780
ServiceTime,4,59,29117779
LatencyTime,4,60,29354846
ServiceTime,4,60,28471326
LatencyTime,4,61,27701146
ServiceTime,4,61,27344271
LatencyTime,4,62,27882715
ServiceTime,4,62,27369300
LatencyTime,4,63,26216643
ServiceTime,4,63,25832495
LatencyTime,4,64,29057134
ServiceTime,4,64,28214097
LatencyTime,4,65,22821991
ServiceTime,4,65,22480797
LatencyTime,4,66,24840282
ServiceTime,4,66,24438826
LatencyTime,4,67,23897362
ServiceTime,4,67,23554030
LatencyTime,4,68,24285017
ServiceTime,4,68,24051959
LatencyTime,4,69,26169718
ServiceTime,4,69,25972623
LatencyTime,4,70,23822163
ServiceTime,4,70,23523739
LatencyTime,4,71,21948415
ServiceTime,4,71,21611458
LatencyTime,4,72,27943614
ServiceTime,4,72,27749788
LatencyTime,4,73,22646702
ServiceTime,4,73,22300010
LatencyTime,4,74,19930591
ServiceTime,4,74,19597309
LatencyTime,4,75,24354792
ServiceTime,4,75,24146070
LatencyTime,4,76,23541117
ServiceTime,4,76,22818776
LatencyTime,4,77,25704564
ServiceTime,4,77,25290484
LatencyTime,4,78,22371044
ServiceTime,4,78,22031219
LatencyTime,4,79,21684582
ServiceTime,4,79,20965339
LatencyTime,4,80,24167589
ServiceTime,4,80,23828101
LatencyTime,4,81,23920404
ServiceTime,4,81,23460726
LatencyTime,4,82,21743367
ServiceTime,4,82,21306364
LatencyTime,4,83,22392775
ServiceTime,4,83,21992242
LatencyTime,4,84,20760124
ServiceTime,4,84,20374061
LatencyTime,4,85,23708192
ServiceTime,4,85,23340109
LatencyTime,4,86,21599886
ServiceTime,4,86,21165397
LatencyTime,4,87,26122219
ServiceTime,4,87,25736764
LatencyTime,4,88,24181510
ServiceTime,4,88,23756236
LatencyTime,4,89,21440079
ServiceTime,4,89,21062147
LatencyTime,4,90,25657201
ServiceTime,4,90,25247175
LatencyTime,4,91,22065530
ServiceTime,4,91,21648214
LatencyTime,4,92,23869023
ServiceTime,4,92,22489897
LatencyTime,4,93,21191303
ServiceTime,4,93,20783279
LatencyTime,4,94,20925480
ServiceTime,4,94,20487960
LatencyTime,4,95,25299513
ServiceTime,4,95,24825527
LatencyTime,4,96,22687296
ServiceTime,4,96,22248958
LatencyTime,4,97,24553006
ServiceTime,4,97,24171523
LatencyTime,4,98,20717048
ServiceTime,4,98,20062461
LatencyTime,4,99,29377924
ServiceTime,4,99,28970098
LatencyTime,4,100,22817371
ServiceTime,4,100,22446700
LatencyTime,4,101,30715518
ServiceTime,4,101,30347759
LatencyTime,4,102,25982482
ServiceTime,4,102,25616449
LatencyTime,4,103,22959383
ServiceTime,4,103,22628989
LatencyTime,4,104,25721831
ServiceTime,4,104,25301168
LatencyTime,4,105,24351514
ServiceTime,4,105,23874897
LatencyTime,4,106,20819473
ServiceTime,4,106,20401982
LatencyTime,4,107,20862843
ServiceTime,4,107,20449198
LatencyTime,4,108,25296005
ServiceTime,4,108,24824511
LatencyTime,4,109,25034973
ServiceTime,4,109,24629406
LatencyTime,4,110,19586115
ServiceTime,4,110,19203194
LatencyTime,4,111,24961279
ServiceTime,4,111,24563582
LatencyTime,4,112,20878468
ServiceTime,4,112,20462888
LatencyTime,4,113,23815053
ServiceTime,4,113,23381083
LatencyTime,4,114,22039516
ServiceTime,4,114,21610667
LatencyTime,4,115,22912528
ServiceTime,4,115,22465123
LatencyTime,4,116,25349690
ServiceTime,4,116,24873519
LatencyTime,4,117,22737373
ServiceTime,4,117,22329048
LatencyTime,4,118,22264400
ServiceTime,4,118,21871460
LatencyTime,4,119,20053783
ServiceTime,4,119,19617602
LatencyTime,4,120,25417988
ServiceTime,4,120,25026612
LatencyTime,4,121,22312756
ServiceTime,4,121,21789880
LatencyTime,4,122,22096247
ServiceTime,4,122,21611185
LatencyTime,4,123,21796508
ServiceTime,4,123,21418642
LatencyTime,4,124,25005178
ServiceTime,4,124,24617661
LatencyTime,4,125,30812464
ServiceTime,4,125,30324022
LatencyTime,4,126,20305905
ServiceTime,4,126,19890789
LatencyTime,4,127,22129033
ServiceTime,4,127,21710194
LatencyTime,4,128,23029328
ServiceTime,4,128,22613914
LatencyTime,4,129,22236327
ServiceTime,4,129,21846221
LatencyTime,4,130,21885871
ServiceTime,4,130,21476986
LatencyTime,4,131,24720383
ServiceTime,4,131,24232000
LatencyTime,4,132,23341386
ServiceTime,4,132,23028470
LatencyTime,4,133,17161338
ServiceTime,4,133,16774465
LatencyTime,4,134,24986405
ServiceTime,4,134,22406905
LatencyTime,4,135,19370671
ServiceTime,4,135,18973036
LatencyTime,4,136,24259335
ServiceTime,4,136,23884795
LatencyTime,4,137,18180358
ServiceTime,4,137,17793684
LatencyTime,4,138,18537457
ServiceTime,4,138,18135384
LatencyTime,4,139,17316479
ServiceTime,4,139,16941979
LatencyTime,4,140,16505729
ServiceTime,4,140,16117360
LatencyTime,4,141,21458873
ServiceTime,4,141,21086386
LatencyTime,4,142,18532391
ServiceTime,4,142,18175169
LatencyTime,4,143,18315754
ServiceTime,4,143,17979340
LatencyTime,4,144,20281386
ServiceTime,4,144,18853008
LatencyTime,4,145,18097333
ServiceTime,4,145,17738062
LatencyTime,4,146,16743615
ServiceTime,4,146,16219735
LatencyTime,4,147,24988005
ServiceTime,4,147,24471727
LatencyTime,4,148,17112708
ServiceTime,4,148,16632047
LatencyTime,4,149,22123425
ServiceTime,4,149,21734907
LatencyTime,4,150,26758218
ServiceTime,4,150,26283758
LatencyTime,4,151,20284392
ServiceTime,4,151,19867638
LatencyTime,4,152,17159322
ServiceTime,4,152,16778100
LatencyTime,4,153,21359432
ServiceTime,4,153,20982135
LatencyTime,4,154,24604228
ServiceTime,4,154,24159697
LatencyTime,4,155,17829765
ServiceTime,4,155,17426874
LatencyTime,4,156,19829064
ServiceTime,4,156,19450408
LatencyTime,4,157,22081017
ServiceTime,4,157,21654397
LatencyTime,4,158,18468067
ServiceTime,4,158,18044185
LatencyTime,4,159,20972099
ServiceTime,4,159,20578555
LatencyTime,4,160,18261413
ServiceTime,4,160,17816017
LatencyTime,4,161,19189917
ServiceTime,4,161,18627679
LatencyTime,4,162,23487092
ServiceTime,4,162,23055167
LatencyTime,4,163,18365086
ServiceTime,4,163,17917738
LatencyTime,4,164,25971470
ServiceTime,4,164,25434376
LatencyTime,4,165,17559407
ServiceTime,4,165,17080930
LatencyTime,4,166,18239192
ServiceTime,4,166,17801636
LatencyTime,4,167,17262923
ServiceTime,4,167,16855039
LatencyTime,4,168,21481168
ServiceTime,4,168,20999717
LatencyTime,4,169,22315907
ServiceTime,4,169,21907984
LatencyTime,4,170,17357051
ServiceTime,4,170,16793591
LatencyTime,4,171,33376996
ServiceTime,4,171,32824173
LatencyTime,4,172,27099881
ServiceTime,4,172,26592003
LatencyTime,4,173,19331318
ServiceTime,4,173,18899154
LatencyTime,4,174,21358209
ServiceTime,4,174,20974324
LatencyTime,4,175,22158181
ServiceTime,4,175,21651314
LatencyTime,4,176,21229964
ServiceTime,4,176,20702673
LatencyTime,4,177,21043894
ServiceTime,4,177,20647556
LatencyTime,4,178,21523917
ServiceTime,4,178,21063073
LatencyTime,4,179,21872758
ServiceTime,4,179,21387461
LatencyTime,4,180,24668008
ServiceTime,4,180,24294927
LatencyTime,4,181,22821270
ServiceTime,4,181,22484280
LatencyTime,4,182,21243018
ServiceTime,4,182,20835078
LatencyTime,4,183,23960337
ServiceTime,4,183,23403847
LatencyTime,4,184,20895916
ServiceTime,4,184,20375165
LatencyTime,4,185,21067364
ServiceTime,4,185,20660201
LatencyTime,4,186,20785439
ServiceTime,4,186,20295334
LatencyTime,4,187,19373208
ServiceTime,4,187,18928333
LatencyTime,4,188,18222443
ServiceTime,4,188,17759600
LatencyTime,4,189,21501175
ServiceTime,4,189,21000201
LatencyTime,4,190,18607099
ServiceTime,4,190,17990307
LatencyTime,4,191,18122364
ServiceTime,4,191,17698523
LatencyTime,4,192,24520301
ServiceTime,4,192,24044073
LatencyTime,4,193,18893390
ServiceTime,4,193,18517341
LatencyTime,4,194,22474203
ServiceTime,4,194,21874730
LatencyTime,4,195,19477571
ServiceTime,4,195,19026980
LatencyTime,4,196,17647436
ServiceTime,4,196,17273928
LatencyTime,4,197,20410566
ServiceTime,4,197,20024500
LatencyTime,4,198,18799079
ServiceTime,4,198,18373938
LatencyTime,4,199,23961858
ServiceTime,4,199,23632134
ResolveSharedResourcesTime,4,0,0
ForkingTime,4,0,0
RestoreResourcesTime,4,0,0
SwitchRestoreContinueTime,4,0,21171000
MainEntry,5,0,1430239813174703
MainExit,5,0,1430239833111899
Ready2Serve,5,0,1430240954436025
RuntimeReadyTime,5,0,28132485
ServiceTime,5,0,65958386
LatencyTime,5,0,94090871
LatencyTime,5,1,37429546
ServiceTime,5,1,36969716
LatencyTime,5,2,33671020
ServiceTime,5,2,32726291
LatencyTime,5,3,35124403
ServiceTime,5,3,34458987
LatencyTime,5,4,28248683
ServiceTime,5,4,27719890
LatencyTime,5,5,44199709
ServiceTime,5,5,42797802
LatencyTime,5,6,28092621
ServiceTime,5,6,27596944
LatencyTime,5,7,23404301
ServiceTime,5,7,22583379
LatencyTime,5,8,31625867
ServiceTime,5,8,30858700
LatencyTime,5,9,29424691
ServiceTime,5,9,28707067
LatencyTime,5,10,29237504
ServiceTime,5,10,28768227
LatencyTime,5,11,24985700
ServiceTime,5,11,24544423
LatencyTime,5,12,28519133
ServiceTime,5,12,26573947
LatencyTime,5,13,40348815
ServiceTime,5,13,39840811
LatencyTime,5,14,29901014
ServiceTime,5,14,29530655
LatencyTime,5,15,25096050
ServiceTime,5,15,25173566
LatencyTime,5,16,45240453
ServiceTime,5,16,45075192
LatencyTime,5,17,30677706
ServiceTime,5,17,30220779
LatencyTime,5,18,42020157
ServiceTime,5,18,41190133
LatencyTime,5,19,27913464
ServiceTime,5,19,27512208
LatencyTime,5,20,22423745
ServiceTime,5,20,21593164
LatencyTime,5,21,23987244
ServiceTime,5,21,22675405
LatencyTime,5,22,25442204
ServiceTime,5,22,25081301
LatencyTime,5,23,21532636
ServiceTime,5,23,21328481
LatencyTime,5,24,28191235
ServiceTime,5,24,27951194
LatencyTime,5,25,25697637
ServiceTime,5,25,25331889
LatencyTime,5,26,24420167
ServiceTime,5,26,24062836
LatencyTime,5,27,21937096
ServiceTime,5,27,21731165
LatencyTime,5,28,24054213
ServiceTime,5,28,23487485
LatencyTime,5,29,21928188
ServiceTime,5,29,21534796
LatencyTime,5,30,23453663
