Metric,ExecID,ReqID,Value
ServiceTime,3,52,29257972
LatencyTime,3,53,31542313
ServiceTime,3,53,31284727
LatencyTime,3,54,30890013
ServiceTime,3,54,30359669
LatencyTime,3,55,28042342
ServiceTime,3,55,27536999
LatencyTime,3,56,28566762
ServiceTime,3,56,28106457
LatencyTime,3,57,29372164
ServiceTime,3,57,29220115
LatencyTime,3,58,31895282
ServiceTime,3,58,31622540
LatencyTime,3,59,30981539
ServiceTime,3,59,30438965
LatencyTime,3,60,29157809
ServiceTime,3,60,28728339
LatencyTime,3,61,32849218
ServiceTime,3,61,32363635
LatencyTime,3,62,27519374
ServiceTime,3,62,27287668
LatencyTime,3,63,29833673
ServiceTime,3,63,29397968
LatencyTime,3,64,25779569
ServiceTime,3,64,25485356
LatencyTime,3,65,27130623
ServiceTime,3,65,26633716
LatencyTime,3,66,28463857
ServiceTime,3,66,27969062
LatencyTime,3,67,29541219
ServiceTime,3,67,28979483
LatencyTime,3,68,30240310
ServiceTime,3,68,29767864
LatencyTime,3,69,28960383
ServiceTime,3,69,28428400
LatencyTime,3,70,27846879
ServiceTime,3,70,27385565
LatencyTime,3,71,23586854
ServiceTime,3,71,23153930
LatencyTime,3,72,26403413
ServiceTime,3,72,25946123
LatencyTime,3,73,25996496
ServiceTime,3,73,25485695
LatencyTime,3,74,25040948
ServiceTime,3,74,24461316
LatencyTime,3,75,25474584
ServiceTime,3,75,24967628
LatencyTime,3,76,28213335
ServiceTime,3,76,27723198
LatencyTime,3,77,27688725
ServiceTime,3,77,27199940
LatencyTime,3,78,29407758
ServiceTime,3,78,28895067
LatencyTime,3,79,23698020
ServiceTime,3,79,23228327
LatencyTime,3,80,26804294
ServiceTime,3,80,26286797
LatencyTime,3,81,25218189
ServiceTime,3,81,24766492
LatencyTime,3,82,26571399
ServiceTime,3,82,26058977
LatencyTime,3,83,26897792
ServiceTime,3,83,25694488
LatencyTime,3,84,23967769
ServiceTime,3,84,23367530
LatencyTime,3,85,27490599
ServiceTime,3,85,25633126
LatencyTime,3,86,25972336
ServiceTime,3,86,25311305
LatencyTime,3,87,25073148
ServiceTime,3,87,24448549
LatencyTime,3,88,25573206
ServiceTime,3,88,25042745
LatencyTime,3,89,26068589
ServiceTime,3,89,25499212
LatencyTime,3,90,29668560
ServiceTime,3,90,29064417
LatencyTime,3,91,26099340
ServiceTime,3,91,25511901
LatencyTime,3,92,35274679
ServiceTime,3,92,34714892
LatencyTime,3,93,24256129
ServiceTime,3,93,24022728
LatencyTime,3,94,26042174
ServiceTime,3,94,25816137
LatencyTime,3,95,27650606
ServiceTime,3,95,27519783
LatencyTime,3,96,25480105
ServiceTime,3,96,24999926
LatencyTime,3,97,29646401
ServiceTime,3,97,29114391
LatencyTime,3,98,24775798
ServiceTime,3,98,24315566
LatencyTime,3,99,25524682
ServiceTime,3,99,25077029
LatencyTime,3,100,27153942
ServiceTime,3,100,26721582
LatencyTime,3,101,25442263
ServiceTime,3,101,25207917
LatencyTime,3,102,25223740
ServiceTime,3,102,24794800
LatencyTime,3,103,34971316
ServiceTime,3,103,34752916
LatencyTime,3,104,28999507
ServiceTime,3,104,28583030
LatencyTime,3,105,28144470
ServiceTime,3,105,27645817
LatencyTime,3,106,30193242
ServiceTime,3,106,29788227
LatencyTime,3,107,29887467
ServiceTime,3,107,29399109
LatencyTime,3,108,32567586
ServiceTime,3,108,31479108
LatencyTime,3,109,29068013
ServiceTime,3,109,28564344
LatencyTime,3,110,32903880
ServiceTime,3,110,32445823
LatencyTime,3,111,31680707
ServiceTime,3,111,30738803
LatencyTime,3,112,28017470
ServiceTime,3,112,27567684
LatencyTime,3,113,31998438
ServiceTime,3,113,31487404
LatencyTime,3,114,28412670
ServiceTime,3,114,27877173
LatencyTime,3,115,30604196
ServiceTime,3,115,30100432
LatencyTime,3,116,28827383
ServiceTime,3,116,28225657
LatencyTime,3,117,27740560
ServiceTime,3,117,27246050
LatencyTime,3,118,35893157
ServiceTime,3,118,35336406
LatencyTime,3,119,29342116
ServiceTime,3,119,28788624
LatencyTime,3,120,33510268
ServiceTime,3,120,32921841
LatencyTime,3,121,32655231
ServiceTime,3,121,32156458
LatencyTime,3,122,31222799
ServiceTime,3,122,30644244
LatencyTime,3,123,28598282
ServiceTime,3,123,28075937
LatencyTime,3,124,26093549
ServiceTime,3,124,25567925
LatencyTime,3,125,26066537
ServiceTime,3,125,25543088
LatencyTime,3,126,25262721
ServiceTime,3,126,24730154
LatencyTime,3,127,26415211
ServiceTime,3,127,25790699
LatencyTime,3,128,29583750
ServiceTime,3,128,28937446
LatencyTime,3,129,31680733
ServiceTime,3,129,31008545
LatencyTime,3,130,25667997
ServiceTime,3,130,25151033
LatencyTime,3,131,31672257
ServiceTime,3,131,31104438
LatencyTime,3,132,24860460
ServiceTime,3,132,24242929
LatencyTime,3,133,27287239
ServiceTime,3,133,26764589
LatencyTime,3,134,27627680
ServiceTime,3,134,26965995
LatencyTime,3,135,28780932
ServiceTime,3,135,28281523
LatencyTime,3,136,24642449
ServiceTime,3,136,24050509
LatencyTime,3,137,23221108
ServiceTime,3,137,22706762
LatencyTime,3,138,28563544
ServiceTime,3,138,25520933
LatencyTime,3,139,28399819
ServiceTime,3,139,27799730
LatencyTime,3,140,27110985
ServiceTime,3,140,25739072
LatencyTime,3,141,28061953
ServiceTime,3,141,27556146
LatencyTime,3,142,30215101
ServiceTime,3,142,29769579
LatencyTime,3,143,22966542
ServiceTime,3,143,22515969
LatencyTime,3,144,23047294
ServiceTime,3,144,22553434
LatencyTime,3,145,21314350
ServiceTime,3,145,20873504
LatencyTime,3,146,22757619
ServiceTime,3,146,22263979
LatencyTime,3,147,21681527
ServiceTime,3,147,21218059
LatencyTime,3,148,23277366
ServiceTime,3,148,22811905
LatencyTime,3,149,22047591
ServiceTime,3,149,21511306
LatencyTime,3,150,24197990
ServiceTime,3,150,23679908
LatencyTime,3,151,23790246
ServiceTime,3,151,23355552
LatencyTime,3,152,23650971
ServiceTime,3,152,23173576
LatencyTime,3,153,25045449
ServiceTime,3,153,24524942
LatencyTime,3,154,22127038
ServiceTime,3,154,21606634
LatencyTime,3,155,22743769
ServiceTime,3,155,22315221
LatencyTime,3,156,23993242
ServiceTime,3,156,23199523
LatencyTime,3,157,24475413
ServiceTime,3,157,23941792
LatencyTime,3,158,23140003
ServiceTime,3,158,22433412
LatencyTime,3,159,21734288
ServiceTime,3,159,21176677
LatencyTime,3,160,22795441
ServiceTime,3,160,22326830
LatencyTime,3,161,23369342
ServiceTime,3,161,22883483
LatencyTime,3,162,24735573
ServiceTime,3,162,24229595
LatencyTime,3,163,20986292
ServiceTime,3,163,20560090
LatencyTime,3,164,22574144
ServiceTime,3,164,21563836
LatencyTime,3,165,20151605
ServiceTime,3,165,19600127
LatencyTime,3,166,24445732
ServiceTime,3,166,23966709
LatencyTime,3,167,22041634
ServiceTime,3,167,21547277
LatencyTime,3,168,24033385
ServiceTime,3,168,23521877
LatencyTime,3,169,25716641
ServiceTime,3,169,25136050
LatencyTime,3,170,22663907
ServiceTime,3,170,21810445
LatencyTime,3,171,22813608
ServiceTime,3,171,22381342
LatencyTime,3,172,21304910
ServiceTime,3,172,20775496
LatencyTime,3,173,26008637
ServiceTime,3,173,25447995
LatencyTime,3,174,25148436
ServiceTime,3,174,24700242
LatencyTime,3,175,33481051
ServiceTime,3,175,32944457
LatencyTime,3,176,32279673
ServiceTime,3,176,31745710
LatencyTime,3,177,33294426
ServiceTime,3,177,32738176
LatencyTime,3,178,27262212
ServiceTime,3,178,26765339
LatencyTime,3,179,27173210
ServiceTime,3,179,26576657
LatencyTime,3,180,36555112
ServiceTime,3,180,36064672
LatencyTime,3,181,25577146
ServiceTime,3,181,25075906
LatencyTime,3,182,29824086
ServiceTime,3,182,26299093
LatencyTime,3,183,36108811
ServiceTime,3,183,35116155
LatencyTime,3,184,38039697
ServiceTime,3,184,37494681
LatencyTime,3,185,33199215
ServiceTime,3,185,32503075
LatencyTime,3,186,34955183
ServiceTime,3,186,34344261
LatencyTime,3,187,37528282
ServiceTime,3,187,36863292
LatencyTime,3,188,35750515
ServiceTime,3,188,35242436
LatencyTime,3,189,45446005
ServiceTime,3,189,44976350
LatencyTime,3,190,27114495
ServiceTime,3,190,26506357
LatencyTime,3,191,37271145
ServiceTime,3,191,29508720
LatencyTime,3,192,28722087
ServiceTime,3,192,28233070
LatencyTime,3,193,27301420
ServiceTime,3,193,26772438
LatencyTime,3,194,31185279
ServiceTime,3,194,30444460
LatencyTime,3,195,29529906
ServiceTime,3,195,28616669
LatencyTime,3,196,33506945
ServiceTime,3,196,32913900
LatencyTime,3,197,7964710258
ServiceTime,3,197,7964084766
LatencyTime,3,198,11966787
ServiceTime,3,198,10644288
LatencyTime,3,199,8290736
ServiceTime,3,199,7678835
ResolveSharedResourcesTime,3,0,0
ForkingTime,3,0,0
RestoreResourcesTime,3,0,0
SwitchRestoreContinueTime,3,0,58594000
MainEntry,4,0,7038092501352538
MainExit,4,0,7038092514050477
Ready2Serve,4,0,7038095416651560
RuntimeReadyTime,4,0,63801936
ServiceTime,4,0,123640027
LatencyTime,4,0,187441963
LatencyTime,4,1,101484473
ServiceTime,4,1,101004980
LatencyTime,4,2,141542367
ServiceTime,4,2,140869194
LatencyTime,4,3,130723495
ServiceTime,4,3,130282818
LatencyTime,4,4,125964572
ServiceTime,4,4,125612806
LatencyTime,4,5,124980667
ServiceTime,4,5,124520576
LatencyTime,4,6,112125721
ServiceTime,4,6,111303467
LatencyTime,4,7,392687870
ServiceTime,4,7,392226633
LatencyTime,4,8,184043839
ServiceTime,4,8,183594052
LatencyTime,4,9,23138572
ServiceTime,4,9,22710959
LatencyTime,4,10,36616833
ServiceTime,4,10,28465814
LatencyTime,4,11,40089658
ServiceTime,4,11,39722688
LatencyTime,4,12,26114633
ServiceTime,4,12,25692600
LatencyTime,4,13,21859318
ServiceTime,4,13,21353205
LatencyTime,4,14,23286309
ServiceTime,4,14,23100748
LatencyTime,4,15,24372764
ServiceTime,4,15,23938435
LatencyTime,4,16,22715218
ServiceTime,4,16,21456202
LatencyTime,4,17,23306417
ServiceTime,4,17,22890136
LatencyTime,4,18,27407005
ServiceTime,4,18,26992194
LatencyTime,4,19,27117033
ServiceTime,4,19,26635684
LatencyTime,4,20,23483985
ServiceTime,4,20,23029376
LatencyTime,4,21,22380231
ServiceTime,4,21,22016563
LatencyTime,4,22,31580366
ServiceTime,4,22,31188237
LatencyTime,4,23,28341580
ServiceTime,4,23,27890936
LatencyTime,4,24,24908410
ServiceTime,4,24,24453609
LatencyTime,4,25,25298866
ServiceTime,4,25,24778638
LatencyTime,4,26,25409531
ServiceTime,4,26,25037677
LatencyTime,4,27,23039870
ServiceTime,4,27,22518333
LatencyTime,4,28,23120211
ServiceTime,4,28,22761407
LatencyTime,4,29,28699936
ServiceTime,4,29,28287510
LatencyTime,4,30,23327888
ServiceTime,4,30,22827092
LatencyTime,4,31,21184832
ServiceTime,4,31,20748164
LatencyTime,4,32,24446114
ServiceTime,4,32,23887222
LatencyTime,4,33,24286304
ServiceTime,4,33,23944050
LatencyTime,4,34,27999711
ServiceTime,4,34,27359414
LatencyTime,4,35,24360346
ServiceTime,4,35,23953260
LatencyTime,4,36,21191292
ServiceTime,4,36,20718099
LatencyTime,4,37,23899390
ServiceTime,4,37,23420660
LatencyTime,4,38,25819504
ServiceTime,4,38,25481582
LatencyTime,4,39,23971892
ServiceTime,4,39,23550520
LatencyTime,4,40,25283809
ServiceTime,4,40,24885849
LatencyTime,4,41,24049647
ServiceTime,4,41,23653669
LatencyTime,4,42,23936457
ServiceTime,4,42,23496864
LatencyTime,4,43,23511306
ServiceTime,4,43,23089185
LatencyTime,4,44,23726947
ServiceTime,4,44,23364897
LatencyTime,4,45,26009922
ServiceTime,4,45,25602497
LatencyTime,4,46,24106359
ServiceTime,4,46,23658051
LatencyTime,4,47,33785278
ServiceTime,4,47,33207716
LatencyTime,4,48,25296017
ServiceTime,4,48,24645322
LatencyTime,4,49,24884593
ServiceTime,4,49,24418287
LatencyTime,4,50,23676848
ServiceTime,4,50,23222663
LatencyTime,4,51,22090631
ServiceTime,4,51,21672956
LatencyTime,4,52,25049650
ServiceTime,4,52,24663628
LatencyTime,4,53,24514593
ServiceTime,4,53,24098816
LatencyTime,4,54,24667160
ServiceTime,4,54,24289815
LatencyTime,4,55,28340845
ServiceTime,4,55,27827474
LatencyTime,4,56,27447637
ServiceTime,4,56,27080717
LatencyTime,4,57,29738160
ServiceTime,4,57,29122485
LatencyTime,4,58,28976620
ServiceTime,4,58,28446555
LatencyTime,4,59,35263747
ServiceTime,4,59,33313745
LatencyTime,4,60,30982400
ServiceTime,4,60,30510042
LatencyTime,4,61,34383593
ServiceTime,4,61,33801043
LatencyTime,4,62,32007771
ServiceTime,4,62,30851073
LatencyTime,4,63,32958668
ServiceTime,4,63,32316542
LatencyTime,4,64,34500116
ServiceTime,4,64,34004700
LatencyTime,4,65,28409095
ServiceTime,4,65,27886986
LatencyTime,4,66,32729446
ServiceTime,4,66,32116107
LatencyTime,4,67,36875502
ServiceTime,4,67,36293208
LatencyTime,4,68,35681979
ServiceTime,4,68,33150045
LatencyTime,4,69,29710557
ServiceTime,4,69,28814204
LatencyTime,4,70,32206506
ServiceTime,4,70,29512740
LatencyTime,4,71,29717945
ServiceTime,4,71,29072007
LatencyTime,4,72,31700968
ServiceTime,4,72,31116002
LatencyTime,4,73,32200890
ServiceTime,4,73,31664732
LatencyTime,4,74,33196136
ServiceTime,4,74,32697203
LatencyTime,4,75,32782163
ServiceTime,4,75,32269529
LatencyTime,4,76,29633978
ServiceTime,4,76,29075244
LatencyTime,4,77,29210513
ServiceTime,4,77,28671089
LatencyTime,4,78,29509082
ServiceTime,4,78,28934541
LatencyTime,4,79,39589222
ServiceTime,4,79,38683535
LatencyTime,4,80,35807652
ServiceTime,4,80,35036096
LatencyTime,4,81,29451649
ServiceTime,4,81,28917569
LatencyTime,4,82,29467437
ServiceTime,4,82,28967392
LatencyTime,4,83,31663457
ServiceTime,4,83,31118459
LatencyTime,4,84,29426844
ServiceTime,4,84,28927087
LatencyTime,4,85,32679849
ServiceTime,4,85,32068047
LatencyTime,4,86,32395877
ServiceTime,4,86,31785983
LatencyTime,4,87,34583882
ServiceTime,4,87,33496306
LatencyTime,4,88,32338212
ServiceTime,4,88,31826963
LatencyTime,4,89,38428986
ServiceTime,4,89,37153006
LatencyTime,4,90,29826982
ServiceTime,4,90,29331450
LatencyTime,4,91,28327894
ServiceTime,4,91,27747902
LatencyTime,4,92,35623742
ServiceTime,4,92,35360855
LatencyTime,4,93,29138843
ServiceTime,4,93,28932259
LatencyTime,4,94,36093111
ServiceTime,4,94,35837608
LatencyTime,4,95,31812763
ServiceTime,4,95,31332921
LatencyTime,4,96,29863680
ServiceTime,4,96,29415539
LatencyTime,4,97,40339014
ServiceTime,4,97,39778616
LatencyTime,4,98,29529343
ServiceTime,4,98,29340478
LatencyTime,4,99,31637317
ServiceTime,4,99,31070275
LatencyTime,4,100,27395871
ServiceTime,4,100,27027695
LatencyTime,4,101,26336117
ServiceTime,4,101,26167913
LatencyTime,4,102,31273969
ServiceTime,4,102,30962282
LatencyTime,4,103,28126345
ServiceTime,4,103,27680717
LatencyTime,4,104,26471736
ServiceTime,4,104,26072207
LatencyTime,4,105,33416840
ServiceTime,4,105,33002991
LatencyTime,4,106,25452567
ServiceTime,4,106,24984742
LatencyTime,4,107,23733443
ServiceTime,4,107,23355234
LatencyTime,4,108,23845509
ServiceTime,4,108,23485639
LatencyTime,4,109,23580891
ServiceTime,4,109,23220849
LatencyTime,4,110,25637136
ServiceTime,4,110,25394590
LatencyTime,4,111,31828750
ServiceTime,4,111,31172565
LatencyTime,4,112,24756282
ServiceTime,4,112,24563257
LatencyTime,4,113,22161714
ServiceTime,4,113,21760416
LatencyTime,4,114,20601709
ServiceTime,4,114,20294715
LatencyTime,4,115,25761965
ServiceTime,4,115,25367379
LatencyTime,4,116,25886857
ServiceTime,4,116,25549919
LatencyTime,4,117,36528386
ServiceTime,4,117,36354578
LatencyTime,4,118,28707145
ServiceTime,4,118,28313570
LatencyTime,4,119,27829781
ServiceTime,4,119,27356134
LatencyTime,4,120,24172840
ServiceTime,4,120,23984482
LatencyTime,4,121,23290862
ServiceTime,4,121,22968987
LatencyTime,4,122,23798214
ServiceTime,4,122,23406651
LatencyTime,4,123,21945697
ServiceTime,4,123,21484053
LatencyTime,4,124,43129556
ServiceTime,4,124,42346860
LatencyTime,4,125,27541015
ServiceTime,4,125,27360292
LatencyTime,4,126,29667343
ServiceTime,4,126,29299612
LatencyTime,4,127,25860392
ServiceTime,4,127,25699889
LatencyTime,4,128,29690979
ServiceTime,4,128,29288515
LatencyTime,4,129,28100892
ServiceTime,4,129,27560878
LatencyTime,4,130,27522766
ServiceTime,4,130,27155297
LatencyTime,4,131,28784457
ServiceTime,4,131,28423920
LatencyTime,4,132,29463176
ServiceTime,4,132,29130629
LatencyTime,4,133,29052651
ServiceTime,4,133,28634117
LatencyTime,4,134,28926323
ServiceTime,4,134,28552207
LatencyTime,4,135,26758985
ServiceTime,4,135,26186745
LatencyTime,4,136,25378420
ServiceTime,4,136,24862154
LatencyTime,4,137,24236210
ServiceTime,4,137,23847788
LatencyTime,4,138,23529491
ServiceTime,4,138,23088061
LatencyTime,4,139,23940457
ServiceTime,4,139,23533453
LatencyTime,4,140,29187420
ServiceTime,4,140,28751036
LatencyTime,4,141,23294733
ServiceTime,4,141,22882150
LatencyTime,4,142,26741793
ServiceTime,4,142,26423557
LatencyTime,4,143,23383178
ServiceTime,4,143,22945105
LatencyTime,4,144,23668504
ServiceTime,4,144,23233873
LatencyTime,4,145,30739230
ServiceTime,4,145,30250205
LatencyTime,4,146,27155410
ServiceTime,4,146,26813386
LatencyTime,4,147,25959576
ServiceTime,4,147,25574981
LatencyTime,4,148,29444642
ServiceTime,4,148,28963685
LatencyTime,4,149,36875817
ServiceTime,4,149,36332907
LatencyTime,4,150,27863355
ServiceTime,4,150,27408572
LatencyTime,4,151,29635101
ServiceTime,4,151,28958852
LatencyTime,4,152,30092938
ServiceTime,4,152,29543335
LatencyTime,4,153,31902627
ServiceTime,4,153,31112018
LatencyTime,4,154,27805994
ServiceTime,4,154,27277190
LatencyTime,4,155,28171994
ServiceTime,4,155,27628525
LatencyTime,4,156,35151203
ServiceTime,4,156,34610651
LatencyTime,4,157,27325700
ServiceTime,4,157,26809725
LatencyTime,4,158,27000534
ServiceTime,4,158,26611075
LatencyTime,4,159,27511560
ServiceTime,4,159,27059082
LatencyTime,4,160,28999748
ServiceTime,4,160,28617680
LatencyTime,4,161,29505217
ServiceTime,4,161,29054324
LatencyTime,4,162,26757337
ServiceTime,4,162,25541092
LatencyTime,4,163,27111678
ServiceTime,4,163,26708446
LatencyTime,4,164,28594033
ServiceTime,4,164,27915271
LatencyTime,4,165,34369765
ServiceTime,4,165,33829695
LatencyTime,4,166,31229032
ServiceTime,4,166,30790674
LatencyTime,4,167,32119382
ServiceTime,4,167,31688208
LatencyTime,4,168,28355189
ServiceTime,4,168,27797775
LatencyTime,4,169,32831839
ServiceTime,4,169,32572415
LatencyTime,4,170,29219344
ServiceTime,4,170,28823828
LatencyTime,4,171,30739105
ServiceTime,4,171,30089375
LatencyTime,4,172,33480902
ServiceTime,4,172,33183566
LatencyTime,4,173,38711564
ServiceTime,4,173,37851047
LatencyTime,4,174,38060656
ServiceTime,4,174,27963885
LatencyTime,4,175,28231770
ServiceTime,4,175,27772911
LatencyTime,4,176,27929083
ServiceTime,4,176,27480973
LatencyTime,4,177,27690925
ServiceTime,4,177,27273812
LatencyTime,4,178,29562096
ServiceTime,4,178,29024636
LatencyTime,4,179,30543237
ServiceTime,4,179,30082940
LatencyTime,4,180,27982807
ServiceTime,4,180,27405540
LatencyTime,4,181,31988933
ServiceTime,4,181,31427508
LatencyTime,4,182,39708379
ServiceTime,4,182,39164375
LatencyTime,4,183,25010180
ServiceTime,4,183,24366585
LatencyTime,4,184,29785276
ServiceTime,4,184,30471296
LatencyTime,4,185,26319352
ServiceTime,4,185,25582189
LatencyTime,4,186,28905715
ServiceTime,4,186,28457566
LatencyTime,4,187,35184725
ServiceTime,4,187,34676507
LatencyTime,4,188,30597485
ServiceTime,4,188,29423089
LatencyTime,4,189,32749939
ServiceTime,4,189,32314103
LatencyTime,4,190,30560709
ServiceTime,4,190,30414257
LatencyTime,4,191,29486497
ServiceTime,4,191,29120457
LatencyTime,4,192,35191967
ServiceTime,4,192,34657370
LatencyTime,4,193,36842910
ServiceTime,4,193,36115587
LatencyTime,4,194,28794738
ServiceTime,4,194,28106760
LatencyTime,4,195,37757651
ServiceTime,4,195,37297834
LatencyTime,4,196,29607640
ServiceTime,4,196,29042205
LatencyTime,4,197,7979065406
ServiceTime,4,197,7978394391
LatencyTime,4,198,8140919
ServiceTime,4,198,6792425
LatencyTime,4,199,4105669
ServiceTime,4,199,3711033
ResolveSharedResourcesTime,4,0,0
ForkingTime,4,0,0
RestoreResourcesTime,4,0,0
SwitchRestoreContinueTime,4,0,57311000
MainEntry,5,0,7038120892462902
MainExit,5,0,7038120904757742
Ready2Serve,5,0,7038123788888716
RuntimeReadyTime,5,0,61284811
ServiceTime,5,0,130221681
LatencyTime,5,0,191506492
LatencyTime,5,1,134616083
ServiceTime,5,1,133714626
LatencyTime,5,2,135403884
ServiceTime,5,2,134887840
LatencyTime,5,3,121305677
ServiceTime,5,3,120826293
LatencyTime,5,4,104937122
ServiceTime,5,4,104541658
LatencyTime,5,5,101219038
ServiceTime,5,5,100826126
LatencyTime,5,6,121693676
ServiceTime,5,6,121234701
LatencyTime,5,7,412476139
ServiceTime,5,7,411929315
LatencyTime,5,8,192496313
ServiceTime,5,8,191865812
LatencyTime,5,9,26696787
ServiceTime,5,9,26200332
LatencyTime,5,10,23216816
ServiceTime,5,10,22765303
LatencyTime,5,11,39136420
ServiceTime,5,11,38696750
LatencyTime,5,12,25136740
ServiceTime,5,12,24662807
LatencyTime,5,13,21209118
ServiceTime,5,13,20726064
LatencyTime,5,14,27614071
ServiceTime,5,14,27335404
LatencyTime,5,15,23427319
ServiceTime,5,15,22994832
LatencyTime,5,16,22868086
ServiceTime,5,16,22373256
LatencyTime,5,17,22678874
ServiceTime,5,17,22183924
LatencyTime,5,18,24825646
ServiceTime,5,18,24358468
LatencyTime,5,19,21447477
ServiceTime,5,19,20917978
LatencyTime,5,20,21489958
ServiceTime,5,20,21007903
LatencyTime,5,21,24367029
ServiceTime,5,21,23808802
LatencyTime,5,22,24324694
ServiceTime,5,22,23841002
LatencyTime,5,23,24346702
ServiceTime,5,23,23870864
LatencyTime,5,24,26438829
ServiceTime,5,24,25960563
LatencyTime,5,25,22596280
ServiceTime,5,25,21282075
LatencyTime,5,26,26996952
ServiceTime,5,26,25427718
LatencyTime,5,27,23907598
ServiceTime,5,27,23399719
LatencyTime,5,28,23590850
ServiceTime,5,28,23144255
