Metric,ExecID,ReqID,Value
ServiceTime,3,55,21416740
LatencyTime,3,56,23503391
ServiceTime,3,56,22799050
LatencyTime,3,57,24771884
ServiceTime,3,57,24341780
LatencyTime,3,58,21810690
ServiceTime,3,58,21365519
LatencyTime,3,59,22014879
ServiceTime,3,59,21419497
LatencyTime,3,60,21753925
ServiceTime,3,60,21310299
LatencyTime,3,61,26855181
ServiceTime,3,61,26404960
LatencyTime,3,62,25638088
ServiceTime,3,62,25035136
LatencyTime,3,63,24620181
ServiceTime,3,63,24113969
LatencyTime,3,64,25673363
ServiceTime,3,64,25081899
LatencyTime,3,65,23183438
ServiceTime,3,65,22585460
LatencyTime,3,66,23310252
ServiceTime,3,66,22844108
LatencyTime,3,67,24868803
ServiceTime,3,67,24381754
LatencyTime,3,68,28254844
ServiceTime,3,68,27740177
LatencyTime,3,69,22412918
ServiceTime,3,69,21935280
LatencyTime,3,70,25606682
ServiceTime,3,70,25032928
LatencyTime,3,71,24094757
ServiceTime,3,71,23507107
LatencyTime,3,72,26031214
ServiceTime,3,72,25379505
LatencyTime,3,73,23958189
ServiceTime,3,73,23361379
LatencyTime,3,74,25595689
ServiceTime,3,74,25040686
LatencyTime,3,75,24585050
ServiceTime,3,75,23995372
LatencyTime,3,76,23607774
ServiceTime,3,76,23049063
LatencyTime,3,77,24127117
ServiceTime,3,77,23469455
LatencyTime,3,78,24621530
ServiceTime,3,78,24136604
LatencyTime,3,79,24602837
ServiceTime,3,79,23933516
LatencyTime,3,80,24957390
ServiceTime,3,80,24321415
LatencyTime,3,81,25725381
ServiceTime,3,81,25109315
LatencyTime,3,82,27686587
ServiceTime,3,82,27172649
LatencyTime,3,83,25572034
ServiceTime,3,83,24969904
LatencyTime,3,84,36729100
ServiceTime,3,84,36138517
LatencyTime,3,85,24938685
ServiceTime,3,85,24414211
LatencyTime,3,86,24569330
ServiceTime,3,86,23969942
LatencyTime,3,87,31498653
ServiceTime,3,87,30828728
LatencyTime,3,88,25636144
ServiceTime,3,88,25033689
LatencyTime,3,89,28960490
ServiceTime,3,89,28267842
LatencyTime,3,90,28156264
ServiceTime,3,90,27596921
LatencyTime,3,91,28432695
ServiceTime,3,91,27942210
LatencyTime,3,92,24066085
ServiceTime,3,92,23407688
LatencyTime,3,93,25092725
ServiceTime,3,93,24559971
LatencyTime,3,94,24564616
ServiceTime,3,94,24061962
LatencyTime,3,95,25521785
ServiceTime,3,95,24930799
LatencyTime,3,96,29194457
ServiceTime,3,96,28599197
LatencyTime,3,97,25280653
ServiceTime,3,97,24758731
LatencyTime,3,98,26271649
ServiceTime,3,98,25781159
LatencyTime,3,99,25271382
ServiceTime,3,99,24638822
LatencyTime,3,100,26045238
ServiceTime,3,100,25384059
LatencyTime,3,101,23177811
ServiceTime,3,101,22640298
LatencyTime,3,102,24605636
ServiceTime,3,102,24071667
LatencyTime,3,103,24491910
ServiceTime,3,103,23987676
LatencyTime,3,104,25246115
ServiceTime,3,104,24725659
LatencyTime,3,105,24481698
ServiceTime,3,105,23898098
LatencyTime,3,106,28974575
ServiceTime,3,106,28455488
LatencyTime,3,107,26483377
ServiceTime,3,107,25387923
LatencyTime,3,108,24442288
ServiceTime,3,108,23912645
LatencyTime,3,109,24790391
ServiceTime,3,109,24193081
LatencyTime,3,110,30263539
ServiceTime,3,110,29422899
LatencyTime,3,111,23989041
ServiceTime,3,111,23506570
LatencyTime,3,112,25547911
ServiceTime,3,112,25022690
LatencyTime,3,113,22695272
ServiceTime,3,113,22185990
LatencyTime,3,114,27754641
ServiceTime,3,114,27208559
LatencyTime,3,115,21289670
ServiceTime,3,115,20774201
LatencyTime,3,116,24107997
ServiceTime,3,116,23610474
LatencyTime,3,117,26445016
ServiceTime,3,117,25850627
LatencyTime,3,118,23180815
ServiceTime,3,118,22726095
LatencyTime,3,119,24887319
ServiceTime,3,119,24305961
LatencyTime,3,120,28243862
ServiceTime,3,120,27698961
LatencyTime,3,121,28555977
ServiceTime,3,121,28088403
LatencyTime,3,122,23991807
ServiceTime,3,122,23514170
LatencyTime,3,123,25983746
ServiceTime,3,123,25484283
LatencyTime,3,124,27423829
ServiceTime,3,124,27253664
LatencyTime,3,125,35718697
ServiceTime,3,125,35396336
LatencyTime,3,126,31058788
ServiceTime,3,126,30805127
LatencyTime,3,127,35754569
ServiceTime,3,127,35416161
LatencyTime,3,128,30627607
ServiceTime,3,128,30170326
LatencyTime,3,129,28730818
ServiceTime,3,129,28248483
LatencyTime,3,130,28020934
ServiceTime,3,130,27546127
LatencyTime,3,131,29337716
ServiceTime,3,131,28909423
LatencyTime,3,132,32286365
ServiceTime,3,132,31797624
LatencyTime,3,133,27985331
ServiceTime,3,133,27442451
LatencyTime,3,134,25553349
ServiceTime,3,134,25080423
LatencyTime,3,135,30230045
ServiceTime,3,135,29725900
LatencyTime,3,136,31493114
ServiceTime,3,136,31048428
LatencyTime,3,137,33258061
ServiceTime,3,137,32656782
LatencyTime,3,138,26233664
ServiceTime,3,138,26050455
LatencyTime,3,139,23374064
ServiceTime,3,139,22954079
LatencyTime,3,140,24497333
ServiceTime,3,140,23984865
LatencyTime,3,141,24336836
ServiceTime,3,141,24163778
LatencyTime,3,142,33022915
ServiceTime,3,142,32671072
LatencyTime,3,143,25007584
ServiceTime,3,143,24472184
LatencyTime,3,144,25018016
ServiceTime,3,144,24580436
LatencyTime,3,145,25027503
ServiceTime,3,145,24591251
LatencyTime,3,146,34880482
ServiceTime,3,146,34505302
LatencyTime,3,147,33385422
ServiceTime,3,147,33155600
LatencyTime,3,148,29102185
ServiceTime,3,148,28733436
LatencyTime,3,149,27172759
ServiceTime,3,149,26748392
LatencyTime,3,150,23770854
ServiceTime,3,150,23341291
LatencyTime,3,151,24131089
ServiceTime,3,151,23714660
LatencyTime,3,152,25019212
ServiceTime,3,152,24648495
LatencyTime,3,153,23841062
ServiceTime,3,153,23439646
LatencyTime,3,154,25903903
ServiceTime,3,154,25562088
LatencyTime,3,155,32488550
ServiceTime,3,155,32025679
LatencyTime,3,156,27951213
ServiceTime,3,156,27544817
LatencyTime,3,157,26509955
ServiceTime,3,157,26109281
LatencyTime,3,158,27768104
ServiceTime,3,158,27326122
LatencyTime,3,159,31008431
ServiceTime,3,159,30544105
LatencyTime,3,160,25372182
ServiceTime,3,160,24883170
LatencyTime,3,161,26558858
ServiceTime,3,161,26089762
LatencyTime,3,162,31255032
ServiceTime,3,162,30745825
LatencyTime,3,163,30688085
ServiceTime,3,163,30183748
LatencyTime,3,164,27963322
ServiceTime,3,164,27529471
LatencyTime,3,165,28128742
ServiceTime,3,165,27595846
LatencyTime,3,166,25588889
ServiceTime,3,166,25102556
LatencyTime,3,167,27868291
ServiceTime,3,167,27368466
LatencyTime,3,168,37504860
ServiceTime,3,168,36997307
LatencyTime,3,169,29327652
ServiceTime,3,169,28773549
LatencyTime,3,170,29689782
ServiceTime,3,170,29215805
LatencyTime,3,171,32011887
ServiceTime,3,171,31329427
LatencyTime,3,172,35398239
ServiceTime,3,172,34774193
LatencyTime,3,173,29758555
ServiceTime,3,173,29237639
LatencyTime,3,174,36211776
ServiceTime,3,174,35616089
LatencyTime,3,175,30688712
ServiceTime,3,175,30093139
LatencyTime,3,176,29325038
ServiceTime,3,176,28836115
LatencyTime,3,177,33394519
ServiceTime,3,177,32881508
LatencyTime,3,178,32719595
ServiceTime,3,178,32199930
LatencyTime,3,179,31009350
ServiceTime,3,179,30490291
LatencyTime,3,180,40546056
ServiceTime,3,180,39964846
LatencyTime,3,181,33620012
ServiceTime,3,181,33172272
LatencyTime,3,182,27644233
ServiceTime,3,182,27071560
LatencyTime,3,183,28736963
ServiceTime,3,183,28256631
LatencyTime,3,184,29022693
ServiceTime,3,184,28504009
LatencyTime,3,185,33196463
ServiceTime,3,185,32624599
LatencyTime,3,186,31683106
ServiceTime,3,186,31147197
LatencyTime,3,187,33711700
ServiceTime,3,187,33186749
LatencyTime,3,188,33196053
ServiceTime,3,188,32742264
LatencyTime,3,189,31401116
ServiceTime,3,189,30919691
LatencyTime,3,190,31556071
ServiceTime,3,190,31134257
LatencyTime,3,191,28482818
ServiceTime,3,191,27925706
LatencyTime,3,192,29163070
ServiceTime,3,192,28672034
LatencyTime,3,193,35274264
ServiceTime,3,193,34349362
LatencyTime,3,194,27130145
ServiceTime,3,194,26735778
LatencyTime,3,195,29805327
ServiceTime,3,195,29479616
LatencyTime,3,196,28783296
ServiceTime,3,196,28388556
LatencyTime,3,197,30522715
ServiceTime,3,197,29448596
LatencyTime,3,198,7872101881
ServiceTime,3,198,7871540559
LatencyTime,3,199,13622668
ServiceTime,3,199,6612821
MainEntry,4,0,6957524235633949
MainExit,4,0,6957524244302941
Ready2Serve,4,0,6957524255698087
RuntimeReadyTime,4,0,82318306
ServiceTime,4,0,1673445233
LatencyTime,4,0,1755763539
LatencyTime,4,1,112281956
ServiceTime,4,1,109636889
LatencyTime,4,2,109033457
ServiceTime,4,2,108189727
LatencyTime,4,3,106356567
ServiceTime,4,3,105514526
LatencyTime,4,4,107463463
ServiceTime,4,4,107222173
LatencyTime,4,5,98773927
ServiceTime,4,5,98403722
LatencyTime,4,6,96998030
ServiceTime,4,6,96680321
LatencyTime,4,7,104636538
ServiceTime,4,7,104296861
LatencyTime,4,8,420536252
ServiceTime,4,8,419957634
LatencyTime,4,9,195637859
ServiceTime,4,9,194936288
LatencyTime,4,10,20922531
ServiceTime,4,10,20440745
LatencyTime,4,11,21885194
ServiceTime,4,11,21436162
LatencyTime,4,12,41676311
ServiceTime,4,12,41004221
LatencyTime,4,13,25626206
ServiceTime,4,13,25161345
LatencyTime,4,14,25138506
ServiceTime,4,14,24552249
LatencyTime,4,15,23719988
ServiceTime,4,15,23293526
LatencyTime,4,16,23059540
ServiceTime,4,16,22516675
LatencyTime,4,17,26856845
ServiceTime,4,17,26308788
LatencyTime,4,18,24668217
ServiceTime,4,18,23933527
LatencyTime,4,19,23707175
ServiceTime,4,19,22937571
LatencyTime,4,20,33190898
ServiceTime,4,20,32737156
LatencyTime,4,21,27324905
ServiceTime,4,21,26814727
LatencyTime,4,22,23110935
ServiceTime,4,22,22712959
LatencyTime,4,23,24890225
ServiceTime,4,23,24469969
LatencyTime,4,24,24817922
ServiceTime,4,24,24383145
LatencyTime,4,25,23197374
ServiceTime,4,25,22720894
LatencyTime,4,26,23768837
ServiceTime,4,26,23309188
LatencyTime,4,27,22500871
ServiceTime,4,27,22043536
LatencyTime,4,28,23980076
ServiceTime,4,28,23448163
LatencyTime,4,29,28212345
ServiceTime,4,29,27780932
LatencyTime,4,30,30070535
ServiceTime,4,30,29506687
LatencyTime,4,31,23340454
ServiceTime,4,31,22431709
LatencyTime,4,32,22771469
ServiceTime,4,32,22341594
LatencyTime,4,33,23927608
ServiceTime,4,33,23221547
LatencyTime,4,34,23224439
ServiceTime,4,34,22794145
LatencyTime,4,35,26495868
ServiceTime,4,35,26085310
LatencyTime,4,36,26905330
ServiceTime,4,36,25543563
LatencyTime,4,37,26438011
ServiceTime,4,37,26065720
LatencyTime,4,38,24450545
ServiceTime,4,38,24016634
LatencyTime,4,39,27028320
ServiceTime,4,39,26573778
LatencyTime,4,40,23798439
ServiceTime,4,40,23265159
LatencyTime,4,41,26613614
ServiceTime,4,41,26056615
LatencyTime,4,42,25175125
ServiceTime,4,42,24768847
LatencyTime,4,43,39062728
ServiceTime,4,43,38482349
LatencyTime,4,44,25595399
ServiceTime,4,44,25109268
LatencyTime,4,45,26933270
ServiceTime,4,45,26366643
LatencyTime,4,46,23473246
ServiceTime,4,46,23066284
LatencyTime,4,47,26731854
ServiceTime,4,47,26303419
LatencyTime,4,48,22732663
ServiceTime,4,48,22286114
LatencyTime,4,49,22834261
ServiceTime,4,49,22366579
LatencyTime,4,50,24441295
ServiceTime,4,50,23950819
LatencyTime,4,51,25106562
ServiceTime,4,51,24648603
LatencyTime,4,52,26564034
ServiceTime,4,52,26184434
LatencyTime,4,53,29095845
ServiceTime,4,53,28657281
LatencyTime,4,54,25473345
ServiceTime,4,54,25005212
LatencyTime,4,55,28491901
ServiceTime,4,55,27922719
LatencyTime,4,56,24069759
ServiceTime,4,56,23587406
LatencyTime,4,57,23170385
ServiceTime,4,57,22769984
LatencyTime,4,58,21593640
ServiceTime,4,58,21165689
LatencyTime,4,59,22091676
ServiceTime,4,59,21520654
LatencyTime,4,60,22126831
ServiceTime,4,60,21627116
LatencyTime,4,61,22596409
ServiceTime,4,61,21526242
LatencyTime,4,62,24119773
ServiceTime,4,62,23586166
LatencyTime,4,63,22883384
ServiceTime,4,63,22473583
LatencyTime,4,64,24311032
ServiceTime,4,64,23855372
LatencyTime,4,65,23588268
ServiceTime,4,65,23066091
LatencyTime,4,66,23047057
ServiceTime,4,66,22596379
LatencyTime,4,67,23179980
ServiceTime,4,67,22691224
LatencyTime,4,68,30332421
ServiceTime,4,68,29901172
LatencyTime,4,69,37047639
ServiceTime,4,69,36472260
LatencyTime,4,70,27597582
ServiceTime,4,70,27121367
LatencyTime,4,71,28487017
ServiceTime,4,71,28026432
LatencyTime,4,72,27996840
ServiceTime,4,72,27583071
LatencyTime,4,73,29825314
ServiceTime,4,73,29421030
LatencyTime,4,74,28929590
ServiceTime,4,74,28435343
LatencyTime,4,75,35611107
ServiceTime,4,75,34722154
LatencyTime,4,76,29383568
ServiceTime,4,76,28917435
LatencyTime,4,77,28718763
ServiceTime,4,77,28140083
LatencyTime,4,78,27388409
ServiceTime,4,78,26892551
LatencyTime,4,79,25169304
ServiceTime,4,79,24615906
LatencyTime,4,80,32976572
ServiceTime,4,80,32403601
LatencyTime,4,81,31111398
ServiceTime,4,81,30246658
LatencyTime,4,82,22346772
ServiceTime,4,82,21898128
LatencyTime,4,83,23943919
ServiceTime,4,83,23372183
LatencyTime,4,84,24894528
ServiceTime,4,84,24329038
LatencyTime,4,85,26097996
ServiceTime,4,85,25113762
LatencyTime,4,86,35137747
ServiceTime,4,86,34507979
LatencyTime,4,87,26831702
ServiceTime,4,87,26353574
LatencyTime,4,88,24632902
ServiceTime,4,88,24102744
LatencyTime,4,89,26953059
ServiceTime,4,89,26426518
LatencyTime,4,90,27293057
ServiceTime,4,90,26802601
LatencyTime,4,91,31155816
ServiceTime,4,91,30471755
LatencyTime,4,92,22850458
ServiceTime,4,92,22288205
LatencyTime,4,93,23556173
ServiceTime,4,93,23100536
LatencyTime,4,94,26672416
ServiceTime,4,94,26253567
LatencyTime,4,95,30814344
ServiceTime,4,95,30327455
LatencyTime,4,96,25235437
ServiceTime,4,96,24790025
LatencyTime,4,97,24652264
ServiceTime,4,97,24087054
LatencyTime,4,98,24736727
ServiceTime,4,98,24270136
LatencyTime,4,99,21656917
ServiceTime,4,99,21163477
LatencyTime,4,100,21861145
ServiceTime,4,100,21250326
LatencyTime,4,101,23440721
ServiceTime,4,101,22985734
LatencyTime,4,102,25385612
ServiceTime,4,102,24879333
LatencyTime,4,103,35219508
ServiceTime,4,103,34796014
LatencyTime,4,104,24064336
ServiceTime,4,104,23595939
LatencyTime,4,105,27672908
ServiceTime,4,105,27158346
LatencyTime,4,106,24231624
ServiceTime,4,106,23562528
LatencyTime,4,107,23167912
ServiceTime,4,107,22698379
LatencyTime,4,108,22595403
ServiceTime,4,108,22081101
LatencyTime,4,109,33065009
ServiceTime,4,109,32549517
LatencyTime,4,110,25971881
ServiceTime,4,110,25401210
LatencyTime,4,111,25310638
ServiceTime,4,111,24820073
LatencyTime,4,112,22807762
ServiceTime,4,112,22297232
LatencyTime,4,113,22756618
ServiceTime,4,113,22144347
LatencyTime,4,114,29507336
ServiceTime,4,114,29021189
LatencyTime,4,115,23314169
ServiceTime,4,115,22894626
LatencyTime,4,116,29563930
ServiceTime,4,116,28970639
LatencyTime,4,117,27689742
ServiceTime,4,117,27107692
LatencyTime,4,118,24789928
ServiceTime,4,118,24294411
LatencyTime,4,119,28380204
ServiceTime,4,119,27605927
LatencyTime,4,120,28058345
ServiceTime,4,120,27459098
LatencyTime,4,121,24435443
ServiceTime,4,121,23896682
LatencyTime,4,122,22345191
ServiceTime,4,122,21732225
LatencyTime,4,123,22593175
ServiceTime,4,123,22054381
LatencyTime,4,124,20883718
ServiceTime,4,124,20360287
LatencyTime,4,125,25527013
ServiceTime,4,125,25749807
LatencyTime,4,126,23214560
ServiceTime,4,126,22605630
LatencyTime,4,127,21554551
ServiceTime,4,127,21013379
LatencyTime,4,128,23009431
ServiceTime,4,128,22424742
LatencyTime,4,129,23127800
ServiceTime,4,129,22650766
LatencyTime,4,130,23748812
ServiceTime,4,130,23202124
LatencyTime,4,131,29287035
ServiceTime,4,131,28738542
LatencyTime,4,132,27650536
ServiceTime,4,132,27120553
LatencyTime,4,133,33563075
ServiceTime,4,133,32794396
LatencyTime,4,134,24992889
ServiceTime,4,134,24433178
LatencyTime,4,135,30324676
ServiceTime,4,135,29400988
LatencyTime,4,136,31690719
ServiceTime,4,136,30882410
LatencyTime,4,137,26157016
ServiceTime,4,137,25586327
LatencyTime,4,138,26435379
ServiceTime,4,138,25103526
LatencyTime,4,139,23409059
ServiceTime,4,139,22886841
LatencyTime,4,140,24148010
ServiceTime,4,140,23585865
LatencyTime,4,141,24707946
ServiceTime,4,141,24110552
LatencyTime,4,142,24540631
ServiceTime,4,142,24063227
LatencyTime,4,143,25767330
ServiceTime,4,143,25151327
LatencyTime,4,144,26588530
ServiceTime,4,144,26072448
LatencyTime,4,145,27506141
ServiceTime,4,145,27068546
LatencyTime,4,146,29162737
ServiceTime,4,146,28608321
LatencyTime,4,147,25970623
ServiceTime,4,147,25047915
LatencyTime,4,148,25564070
ServiceTime,4,148,25067703
LatencyTime,4,149,33701046
ServiceTime,4,149,33051992
LatencyTime,4,150,32821857
ServiceTime,4,150,32245706
LatencyTime,4,151,26089659
ServiceTime,4,151,25455732
LatencyTime,4,152,30297907
ServiceTime,4,152,29350854
LatencyTime,4,153,24865457
ServiceTime,4,153,24409962
LatencyTime,4,154,22851897
ServiceTime,4,154,22388849
LatencyTime,4,155,24234574
ServiceTime,4,155,23766973
LatencyTime,4,156,22562238
ServiceTime,4,156,21860018
LatencyTime,4,157,27287011
ServiceTime,4,157,26814336
LatencyTime,4,158,24095687
ServiceTime,4,158,23512814
LatencyTime,4,159,23595906
ServiceTime,4,159,23081752
LatencyTime,4,160,33846292
ServiceTime,4,160,33247836
LatencyTime,4,161,24997118
ServiceTime,4,161,24427499
LatencyTime,4,162,29721513
ServiceTime,4,162,28732548
LatencyTime,4,163,33099082
ServiceTime,4,163,32454033
LatencyTime,4,164,29219398
ServiceTime,4,164,28631897
LatencyTime,4,165,34907189
ServiceTime,4,165,33794603
LatencyTime,4,166,28443039
ServiceTime,4,166,27811361
LatencyTime,4,167,29350479
ServiceTime,4,167,28837300
LatencyTime,4,168,27113232
ServiceTime,4,168,26470939
LatencyTime,4,169,27921336
ServiceTime,4,169,27364577
LatencyTime,4,170,32126428
ServiceTime,4,170,31710842
LatencyTime,4,171,30509117
ServiceTime,4,171,29894506
LatencyTime,4,172,29057429
ServiceTime,4,172,28446508
LatencyTime,4,173,25258279
ServiceTime,4,173,24622600
LatencyTime,4,174,27456313
ServiceTime,4,174,26816956
LatencyTime,4,175,32582301
ServiceTime,4,175,31682534
LatencyTime,4,176,24981505
ServiceTime,4,176,24423268
LatencyTime,4,177,24284396
ServiceTime,4,177,23798177
LatencyTime,4,178,23605927
ServiceTime,4,178,23040087
LatencyTime,4,179,27006692
ServiceTime,4,179,26537834
LatencyTime,4,180,21537455
ServiceTime,4,180,21110912
LatencyTime,4,181,24855977
ServiceTime,4,181,24408261
LatencyTime,4,182,22587641
ServiceTime,4,182,21388114
LatencyTime,4,183,25061108
ServiceTime,4,183,24430962
LatencyTime,4,184,28402569
ServiceTime,4,184,27698380
LatencyTime,4,185,25495284
ServiceTime,4,185,24990345
LatencyTime,4,186,23323096
ServiceTime,4,186,22823886
LatencyTime,4,187,23206933
ServiceTime,4,187,22573387
LatencyTime,4,188,26157683
ServiceTime,4,188,25035120
LatencyTime,4,189,27080387
ServiceTime,4,189,26501089
LatencyTime,4,190,25036997
ServiceTime,4,190,24414915
LatencyTime,4,191,24793507
ServiceTime,4,191,24029676
LatencyTime,4,192,25542385
ServiceTime,4,192,25060360
LatencyTime,4,193,25764275
ServiceTime,4,193,25109234
LatencyTime,4,194,26491634
ServiceTime,4,194,25584921
LatencyTime,4,195,32076383
ServiceTime,4,195,31176467
LatencyTime,4,196,27971428
ServiceTime,4,196,27403064
LatencyTime,4,197,30950350
ServiceTime,4,197,29152432
LatencyTime,4,198,7675181162
ServiceTime,4,198,7673501212
LatencyTime,4,199,11429516
ServiceTime,4,199,9951728
MainEntry,5,0,6957548443997292
MainExit,5,0,6957548456088425
Ready2Serve,5,0,6957548469293555
RuntimeReadyTime,5,0,112337200
ServiceTime,5,0,1628384180
LatencyTime,5,0,1740721380
LatencyTime,5,1,102519042
ServiceTime,5,1,99868988
LatencyTime,5,2,97418178
ServiceTime,5,2,96971157
LatencyTime,5,3,100549752
ServiceTime,5,3,100224862
LatencyTime,5,4,101995674
ServiceTime,5,4,101656866
LatencyTime,5,5,99877740
ServiceTime,5,5,99244627
LatencyTime,5,6,121296184
ServiceTime,5,6,120904474
LatencyTime,5,7,101314953
ServiceTime,5,7,100830353
LatencyTime,5,8,420952830
ServiceTime,5,8,420369764
LatencyTime,5,9,226339126
ServiceTime,5,9,225791509
LatencyTime,5,10,24368090
ServiceTime,5,10,23884876
LatencyTime,5,11,25549849
ServiceTime,5,11,24991191
LatencyTime,5,12,44923463
ServiceTime,5,12,44466342
LatencyTime,5,13,26721768
ServiceTime,5,13,26266877
LatencyTime,5,14,22446046
ServiceTime,5,14,22014938
LatencyTime,5,15,22243150
ServiceTime,5,15,21419016
LatencyTime,5,16,23410797
ServiceTime,5,16,22912500
LatencyTime,5,17,21445960
ServiceTime,5,17,20916836
LatencyTime,5,18,24877539
ServiceTime,5,18,24375650
LatencyTime,5,19,23635116
ServiceTime,5,19,22977598
LatencyTime,5,20,25203402
ServiceTime,5,20,24640280
LatencyTime,5,21,32709340
ServiceTime,5,21,31957727
LatencyTime,5,22,32644065
ServiceTime,5,22,32062425
LatencyTime,5,23,36773929
ServiceTime,5,23,36186176
LatencyTime,5,24,34598219
ServiceTime,5,24,34056522
LatencyTime,5,25,36964054
ServiceTime,5,25,36386383
LatencyTime,5,26,31356616
ServiceTime,5,26,30660096
LatencyTime,5,27,40323213
ServiceTime,5,27,39770139
LatencyTime,5,28,28488899
ServiceTime,5,28,28045664
LatencyTime,5,29,31505995
ServiceTime,5,29,30965294
LatencyTime,5,30,37069828
ServiceTime,5,30,36520050
LatencyTime,5,31,36621351
ServiceTime,5,31,36067018
LatencyTime,5,32,37212602
ServiceTime,5,32,36582240
LatencyTime,5,33,36553990
ServiceTime,5,33,35644799
LatencyTime,5,34,33660864
ServiceTime,5,34,32990137
LatencyTime,5,35,31053791
ServiceTime,5,35,30314095
LatencyTime,5,36,38710500
ServiceTime,5,36,38131534
LatencyTime,5,37,33581266
